X1	X2	X3	X4	X5	X6	X7	X8
-0.865578	-2.551400	3.332077	-0.746230	0.089821	-1.428854	-1.661206	1.320684
0.283235	-2.638237	0.803345	0.244290	-2.660218	-0.796112	-1.510601	1.311211
1.161679	-1.813953	0.488291	0.540498	-1.671130	-0.196128	-0.586514	-1.596167
0.576756	-3.528849	-0.474690	-3.091308	-0.068317	-2.780102	-2.838845	-3.777052
0.060870	-0.207925	-2.320498	-2.863627	1.955020	-2.067736	-1.718197	-1.908048
-0.895279	-1.138683	-1.709036	-1.291162	4.636680	-2.283130	-1.728268	-1.753455
-2.879389	1.058677	-2.463206	-1.009712	4.155961	2.710815	-1.363860	-1.372276
0.747745	1.982853	-1.214511	1.668020	3.197162	2.794898	2.673828	-3.316914
-2.992278	0.975345	0.063248	0.214735	4.063084	1.884318	2.628093	-2.244071
-1.257554	1.618452	0.138468	-0.389569	3.178423	3.145274	3.786436	-1.700348
-1.100582	-0.025826	1.046948	-1.637493	3.304380	2.846566	4.745157	-0.364049
-2.427558	-0.529091	0.872385	0.669764	2.525752	2.470692	4.906954	-0.369975
-2.251482	1.659456	4.449778	-1.140402	3.444840	2.261651	3.676928	0.246271
-1.358550	2.004015	2.435323	-1.840789	4.362242	4.392844	4.383677	1.687988
-2.464760	4.617285	2.415520	2.945201	5.198658	2.253068	4.861202	1.528872
0.639789	3.838566	2.413166	2.621468	5.557785	3.268723	4.873302	4.673823
1.130599	1.766755	1.958560	4.234710	4.896923	3.269009	4.390876	2.698338
-1.175626	1.366554	-0.497701	5.860527	5.509271	2.798923	2.922525	3.891915
-0.559984	1.234461	0.709681	2.838818	7.043629	1.311966	3.108647	2.147352
-0.383174	1.520675	1.149705	1.920482	3.462995	-0.560263	3.858442	1.849646
-1.475894	1.955895	1.599369	2.653719	2.038367	1.631734	1.002011	1.070696
2.166560	3.761222	0.152771	1.989728	-0.593654	-0.890743	-0.857549	2.921601
-0.855611	3.663453	1.636509	-0.856992	0.661231	-1.071795	1.508564	1.522957
-0.566805	5.969390	3.755582	-0.396641	2.248620	0.233977	-1.816151	0.954163
-1.154519	2.036230	2.336387	0.644280	3.718412	-0.966528	-0.644495	2.858817
0.376349	1.166673	2.936423	2.713070	1.403007	1.307289	-1.611667	4.934118
2.126401	-1.572780	3.037288	2.819329	1.831403	-0.548272	-2.468269	2.313863
2.690339	-1.606432	5.113481	0.633056	-2.217999	1.407987	-2.625900	3.885350
-0.951435	-4.109682	2.653800	-0.079650	-2.825501	-0.809134	1.126839	3.169478
-0.373018	-0.965232	2.265343	0.670511	-2.559404	-0.245536	0.741947	0.425645
-1.345707	-3.111881	2.057209	1.781439	-0.937509	1.533379	-0.909774	-1.053851
-2.984202	-2.061830	3.007696	-0.550568	-2.288516	-1.151889	0.457174	-0.263111
-1.211499	-2.783180	2.302803	0.360390	0.459273	1.197160	1.203790	0.585962
-1.250797	-0.721631	1.792028	2.905113	3.329059	1.123224	1.557276	2.647367
-2.100294	-1.845085	3.835569	2.159600	0.984839	1.724501	2.192230	4.270602
0.026814	-1.963740	1.007226	4.279750	1.358014	1.245993	0.568652	2.145766
0.498028	-2.138699	1.369896	3.404664	-5.897917	0.496897	1.096543	2.087957
-0.833551	-3.059060	3.699478	2.921440	-6.836655	2.488812	-0.524499	4.062174
-0.251818	-4.976126	2.011372	2.305578	-7.734601	-0.287362	-1.767974	2.490114
-1.473674	-3.519896	2.032675	-1.123822	-2.601656	-1.220526	-1.592081	1.506876
-1.137014	-0.099270	1.421286	-2.134461	4.424980	-0.997981	-1.854221	0.078359
-0.920038	-0.092750	0.105804	-1.772040	4.054406	-1.694028	-3.034494	0.260362
-0.765343	-0.638235	-0.736272	-3.683358	4.457921	-2.675268	-1.332700	-1.527218
-2.636826	0.958674	-0.465744	-1.847416	3.642625	-0.724602	-2.166840	-3.066782
-0.490287	0.744476	-1.445413	-2.017915	3.323117	0.133270	-1.695414	-3.150830
-0.486522	-0.180928	-1.773980	-2.921255	2.289596	-0.025555	-0.555922	1.231335
-0.317430	-2.033940	-0.228446	-0.255037	2.109362	-2.044575	-2.175864	-1.138989
-2.474508	-1.852759	-1.422612	-1.592660	-1.895286	-1.526494	-1.930141	2.467599
-2.372455	-2.444986	-2.614280	-4.015826	-4.003649	-2.482610	-3.307653	2.492596
-1.544368	-2.581322	-4.466151	-2.008934	-6.510627	-0.924126	-2.451499	3.986501
-1.515945	-1.999166	-4.014025	0.842915	-6.426121	-0.550342	-0.520480	2.933012
-2.717385	-1.896619	-5.166105	0.207321	-1.407231	-2.650860	-5.795397	0.624329
-1.469085	-2.055881	-3.571290	-1.509517	2.118341	-2.808379	-1.527749	-1.779349
-1.688043	-0.491553	-0.739881	-2.717599	1.469096	-1.012401	1.716464	-0.359225
-0.485857	0.326166	0.929719	-1.826325	3.825832	-4.134028	1.982740	-1.926198
-0.624926	3.843574	-0.382089	-0.570596	6.518849	1.176741	3.147080	-2.031071
0.376453	2.262172	-0.788307	-0.101312	5.399747	0.115504	1.666784	0.494755
0.808782	4.465759	0.324864	0.600627	5.655925	0.962660	-0.632248	0.182080
0.228963	5.753734	1.708024	1.900121	2.821782	0.467608	-0.769818	-2.229097
-1.616203	3.821299	3.435672	4.257168	0.489318	0.293248	-1.811324	0.332821
-1.152213	3.723152	1.743806	1.919870	-0.909668	1.390478	-2.058267	-1.473365
-3.345966	2.628694	-1.812974	2.028825	-3.499077	-1.448703	-0.290848	-0.912257
-1.636559	-0.421977	-2.739068	-0.349066	-3.160208	0.808005	-1.130866	0.074945
-0.220191	-1.579059	-3.065278	-2.487105	-2.046063	-0.030000	-0.949522	-2.130562
0.258239	-0.145954	-1.689604	-2.846390	-0.271141	0.571082	-0.154116	-3.184477
-0.806065	1.440638	-3.087247	-3.246023	-2.300445	-1.536850	-3.137949	-1.601502
-0.364402	0.330317	2.763092	-1.746404	-0.676773	-0.941798	-0.184220	-1.079237
-1.423871	-0.093916	0.085013	-1.579632	-0.137327	-1.320262	-2.717629	0.572416
1.083830	-0.143863	-0.480386	-0.613208	0.689793	-0.487943	-0.994378	-2.506443
3.266704	0.721477	0.951196	-2.479033	-1.304214	1.194757	0.444834	-1.877116
2.781351	-1.240597	1.749358	-1.331307	-0.725248	0.587438	1.176107	-0.798302
2.149574	-0.683884	3.138998	-0.568029	-0.363309	1.867199	0.915440	0.970797
-0.468526	1.624314	1.285318	-1.579300	-2.880799	1.117239	-0.734867	1.441480
-0.543346	3.241099	3.975115	1.483180	-2.855018	2.405256	-1.083114	0.353247
-1.400286	1.144570	1.832089	0.916510	-2.508366	1.835151	0.043198	0.709297
1.278357	1.135726	-1.251959	-1.997209	-1.317944	0.419921	-1.552830	-1.786871
1.431983	2.436568	-1.392631	-1.595578	0.486848	1.786167	-0.819400	-0.052857
2.860795	2.672795	-1.503527	-3.422897	-1.692192	3.692986	-0.612210	1.489638
0.963195	3.023107	-0.637048	-1.813166	-1.773362	2.726178	1.159737	3.847413
-1.199117	4.893605	2.277606	-1.364785	-1.215265	2.989542	1.558043	3.924068
-1.608638	3.242888	-0.899065	-2.545155	0.319301	4.781178	-0.940294	3.669201
0.567333	1.802355	-1.547362	-3.823875	-1.399167	2.850183	-1.294373	1.535014
-2.236803	-3.834292	-1.482885	-2.853346	-2.487269	-1.632043	-4.522895	0.817003
-1.524744	-3.382155	-4.573634	-3.289968	-3.768404	-0.000300	-2.952860	-2.297429
0.283412	-3.890334	-3.048211	-2.437042	-2.458874	-2.361591	-3.607469	-2.498385
0.676765	-4.868927	-4.763014	-2.125266	-2.405379	-2.921815	-3.118421	-5.246365
1.497618	-3.021736	-3.714246	-1.772542	-3.749820	-3.002075	-2.213618	-4.779168
-0.375628	-2.632861	-1.806305	-2.128470	-3.345397	-2.109570	-1.595459	-5.219197
-0.929772	-0.899302	-3.656592	-0.161649	1.089590	-0.177102	2.385855	-4.599750
0.653187	-1.343959	-1.953408	0.505020	1.342339	0.152328	1.451024	-3.605229
0.846452	-1.256431	-0.907553	3.815836	1.220750	0.586420	4.201847	-3.180635
-0.348078	-1.566519	-1.832326	2.906601	1.881023	1.572971	5.039924	-3.703266
0.191500	-0.254724	-3.453329	3.128513	0.293957	2.248782	2.801855	-2.296324
-0.922413	-0.518445	-2.600261	3.811073	-1.316748	2.336251	1.524539	-2.323909
0.248284	-2.068481	-3.133122	2.416680	-1.451794	-0.291822	2.171676	-3.599622
-0.400807	-1.843935	-1.069014	2.574834	-0.724380	-0.844039	3.065866	-3.314462
-1.823886	-3.820404	-2.850535	3.197836	-2.505207	-0.479701	2.042007	-3.307231
-2.266551	-3.808890	-3.178487	3.312185	-2.929876	-0.838109	0.187300	-4.480028
-1.725402	-2.881893	-6.422568	2.589180	-5.845988	0.797237	-1.384855	-3.482653
0.403764	-2.740512	-4.013881	3.075622	-0.919542	-0.432565	0.143540	-5.020908
-0.537353	-0.055847	-1.720523	2.644111	1.744860	0.806185	-2.356314	-2.410891
-1.102452	0.633300	-0.830397	0.949846	4.583517	-1.118015	-1.163119	-2.292704
0.283569	0.399131	0.975999	-0.741172	3.832030	-3.404965	0.470726	-1.668747
-0.062590	-0.285755	1.066164	0.338255	4.750998	1.850233	4.560720	-0.568219
-0.156328	-0.321158	3.279598	1.486029	2.647720	1.196379	4.632963	1.649478
-1.754143	0.481422	3.954801	3.509649	-0.682305	0.417472	3.755553	1.921346
0.830266	0.487285	3.980372	4.614114	-0.281578	0.195410	3.162692	3.150183
1.404199	0.257331	3.209513	5.118126	1.736902	1.275693	2.125577	1.113990
2.403757	-0.079040	2.138023	5.542282	2.425934	1.191820	-0.680090	1.114566
5.531142	0.323872	2.946601	5.213284	-0.577684	0.323390	-1.218312	1.673911
4.524354	2.605266	3.025948	3.427532	3.871448	1.486002	-0.481688	1.570626
6.957793	3.742643	2.999263	1.632424	3.273729	-2.156645	2.661281	1.905110
5.615662	2.022702	3.575447	1.142562	3.698560	0.967948	2.524295	2.005463
3.848361	3.467244	-1.489000	-1.962256	4.796938	3.316980	4.412453	0.563284
4.508190	0.675168	-1.824478	-2.679029	3.148164	1.401051	1.107655	0.002675
1.788750	-0.493926	-0.021188	-3.360157	0.502736	2.715259	2.506400	1.435335
-3.174057	-0.341437	2.777771	-0.803041	-2.301445	2.238603	1.119488	2.578763
-2.780432	-1.033266	0.745599	-0.085681	-2.861981	0.740883	-0.938882	4.830560
-2.856173	-2.185013	4.642095	-0.376276	-2.802373	1.837898	0.228789	5.728526
-0.462380	-2.750378	2.073860	-0.096528	-0.093721	3.323446	-0.316898	4.351261
-1.240152	-2.438462	3.032194	2.916964	-0.826426	0.290927	-1.445145	3.837865
-1.214989	-2.187163	2.849197	1.208300	-1.495988	1.520241	1.371848	3.253438
0.720811	-2.064083	2.273168	-0.127720	0.377891	-0.763515	2.174781	3.296879
-0.227953	-1.047221	3.418709	1.117903	2.054611	-1.899840	2.052152	3.630690
3.232321	0.602622	3.075218	-0.165231	-0.000729	-1.549836	2.424062	2.610570
2.459232	-0.204753	4.209097	2.015178	-0.119229	1.908197	0.353109	1.920218
1.345682	1.770853	1.234644	-0.544570	1.892109	1.984857	-0.439006	1.967636
-0.514429	2.498940	0.377261	-1.604075	1.709985	2.181045	1.553016	0.096823
0.177199	-0.127892	-3.304153	0.327162	0.004897	3.815058	0.785974	-0.211020
-2.452833	-1.383043	-4.345197	1.578642	0.138546	2.494897	1.250967	-2.956294
-1.246925	-0.721813	-4.271673	0.054564	1.160630	1.738260	0.380295	-0.645898
-1.393976	-1.655102	-2.370079	0.922228	2.392749	2.325247	-0.403142	0.712367
-1.515986	-1.316411	-0.826715	-1.166966	2.889301	1.306056	-2.098445	2.498302
-0.665054	1.322961	-1.162182	-1.891818	4.776687	-0.220312	-2.079115	0.004807
0.279919	1.692313	-0.992179	-2.539329	7.910604	-1.932459	0.847048	-0.380617
-0.674965	4.547746	1.185194	-0.443599	4.959453	-0.515686	0.843443	-0.783972
-0.535207	0.866758	1.498837	-0.831128	5.022932	-3.071193	2.727370	-1.958056
-0.173905	2.349051	3.385449	0.961085	4.176440	-0.229381	2.810328	0.459631
-0.109361	2.809723	2.553732	1.355738	1.687177	-2.104651	4.653617	0.180588
-0.651574	0.062075	1.918084	1.114631	-0.806658	-2.180003	2.919636	-0.360883
-2.369843	1.546606	-1.129493	2.663065	-2.503066	0.763261	3.066284	-1.431983
-2.265268	1.789617	-2.092199	2.073739	-3.001048	-1.527058	0.875661	0.005287
-1.083949	-1.826193	-3.187736	-1.704948	-3.415105	-1.058263	-0.970333	-3.639770
0.009114	-4.791124	-4.487102	0.001505	-3.184438	0.449947	-2.149600	-3.534156
-1.592178	-5.008476	-3.690797	-0.634802	-1.498647	-1.990128	-3.879839	-2.313469
-0.281626	-3.116550	-0.329422	-3.279470	-0.592434	-2.470091	-3.899352	-0.479911
-1.151530	-2.728545	-0.354776	0.290300	-2.454899	-2.497141	-4.126038	-0.314080
-0.447889	-2.444561	-1.107659	-2.908690	-1.435843	-1.614079	-4.833499	-2.253976
0.408297	-0.963200	-2.148371	-1.935443	0.570733	-2.143906	-1.824934	-1.358600
-2.267772	-1.478560	-1.564312	-2.835357	0.811427	-0.456523	2.356355	-1.479650
-1.241896	-2.204542	-3.375583	-3.276533	0.423239	1.295171	1.564668	-3.089927
-1.742675	-1.407247	-2.598582	-2.914772	0.682569	-0.610326	-0.895695	-4.772530
1.639790	-1.215875	-3.708709	-1.458973	-1.808186	0.476986	-1.518435	-2.650459
1.281901	-0.795925	-3.136766	-1.547537	-0.941625	-1.165195	-1.194852	-2.336414
0.137557	-1.675598	-2.190651	-2.748365	-2.244549	0.370833	-3.120247	0.264905
-0.039443	-0.956294	-3.134464	-1.050856	-0.743761	-2.213733	-3.053921	-0.541801
1.929002	2.641287	0.769994	-0.411510	2.148340	-1.366592	-3.037674	1.008668
3.420492	4.059744	3.650823	0.752271	2.428953	-0.622846	2.005794	0.876512
4.690427	1.602278	7.164525	4.207088	2.985476	-0.289994	0.641883	3.548231
6.149907	0.259987	3.156498	1.053040	0.782109	-0.993238	1.543990	1.401027
3.505231	2.535673	-0.118757	2.230227	2.875951	0.860723	-0.065782	-1.771102
1.852499	2.579234	1.019760	-1.744851	3.849700	-0.399213	-2.117936	1.053146
-0.483089	2.538970	-0.547951	-1.145395	4.288557	-1.671245	-0.802972	0.774570
-2.738032	1.055682	2.182409	-0.408804	1.006219	-1.158974	-2.048390	0.760772
-1.356732	1.767169	1.905942	-1.311180	-0.850913	-2.162102	0.220510	1.592551
2.559913	2.790131	4.339447	0.444677	-0.372842	0.070073	3.234126	4.163707
4.271100	3.572568	1.798124	2.035867	-0.100067	2.277348	5.408559	2.930741
6.287831	3.678778	1.505474	3.566691	2.974110	1.998825	3.730009	2.980453
4.730805	2.679163	0.071895	3.810946	5.373788	2.369002	3.517674	2.329844
5.043122	5.399123	1.748489	3.316233	4.472067	3.158779	3.105655	1.715113
3.329781	1.962255	0.954455	-0.081748	2.801345	0.952856	3.578651	-1.262039
2.219683	4.852862	0.513094	-0.181898	2.986422	-1.018168	3.458862	-0.445611
-1.098173	2.159941	1.090705	-3.495217	-0.736303	-1.880993	0.359287	-0.619603
-0.259887	3.208694	0.936488	-1.947606	-5.086832	-0.667420	-1.603274	0.171484
-2.820260	3.278020	3.227744	-0.203765	-5.133265	1.400251	-0.467622	-0.043848
-1.145592	4.152518	2.482972	1.961906	-4.836103	1.448921	-0.502656	-0.007900
0.008017	2.614189	-0.184528	-0.847094	-2.386247	0.220687	-0.125077	0.969429
0.080066	1.178632	-0.207155	-3.916966	-1.248997	-0.427549	-3.518885	-0.905161
0.923456	-2.670152	-0.151009	-1.696509	-0.517556	-0.933889	-3.732681	-1.422969
0.495385	-2.668665	-4.592391	-1.876124	-0.962023	-2.043132	-2.678565	-4.053395
-0.991346	-4.893607	-3.455301	-2.068612	-2.195999	-2.404779	-3.755137	-1.918239
-1.260737	-2.608477	-1.744838	-3.567472	-0.655086	-3.638730	-2.361097	-3.358001
-2.419291	-1.349376	-0.556202	-2.173306	-1.075284	-2.119685	-2.982846	-1.740180
-1.417406	-3.481004	1.615805	-0.205414	-3.067594	-1.418745	-3.923784	0.050824
-0.845783	0.508439	3.623386	0.169003	-2.136717	-0.449609	-2.969311	1.936012
2.932678	2.314953	3.340938	2.687746	1.176246	-0.625779	-3.431728	1.943983
4.269376	-0.531964	1.695563	-0.481587	0.177895	-1.428154	-3.284533	1.627338
5.111510	-0.816410	0.128161	-0.263895	0.616928	-2.741335	-0.231129	-0.645322
1.727581	-0.763686	0.880030	0.956420	1.595345	-2.484321	2.106885	-2.064798
-0.434212	-0.346092	-3.999528	-2.563941	1.336245	0.241986	0.315510	-2.983289
-1.065870	-2.555529	-2.448713	-2.041380	0.285428	-4.332612	-0.268756	-2.567094
-4.005893	-3.345497	-3.144927	-1.512296	-2.367809	-3.128017	-1.140413	-2.830715
-2.503182	-3.617895	-1.391268	2.266609	-2.087064	-0.890128	-1.254460	-1.628749
-1.652236	-0.876424	0.943662	3.718135	-2.405540	-0.512645	2.735503	-1.645697
-0.059357	-3.033985	3.769165	8.014982	-1.940837	-0.351369	2.553574	0.521341
-0.862445	-3.087876	2.395540	2.529049	-1.001556	-0.062500	2.240355	-0.073133
-2.472099	-3.061800	0.135786	4.229136	-1.960197	-0.006538	0.535545	2.391779
-0.812022	-2.724055	-2.243795	1.513242	-1.011461	-0.090683	-3.065757	2.431978
-2.510913	-3.399842	-3.711605	-1.106534	-2.775748	-0.045335	-0.927249	1.868065
-0.987173	-1.492960	-2.572343	-2.874492	-0.296761	-1.513494	-2.799933	1.108640
0.394498	-2.571411	-1.714709	-2.510733	-0.111398	2.562140	-0.660908	3.197003
-0.010101	-2.056695	1.019596	-0.486957	1.479538	2.212366	0.789126	2.959455
-0.311069	4.317390	-0.070027	2.909835	2.758148	3.294585	-0.717231	1.851595
-1.246309	2.685342	4.074021	2.998743	3.731031	3.037997	0.578720	2.136424
-0.972520	4.699861	2.260240	3.399466	5.080785	1.968501	2.613580	1.728443
-2.031803	5.981247	2.363631	0.399903	3.814612	-0.353403	1.501149	2.381751
-2.883057	3.712000	2.053593	0.975554	1.445709	0.379487	0.442727	-1.229351
-1.373185	2.756321	0.547925	0.268319	-2.239624	-0.412331	0.513513	-0.682163
-1.112786	-3.290992	-2.391671	1.086496	-4.816586	-1.873457	-4.037192	0.149615
0.698340	-1.678538	-2.567797	2.810784	-5.262780	-2.340290	-2.672687	-1.782716
-1.280309	1.864883	-0.857352	0.464285	-3.970105	0.694070	-0.137874	-0.439456
-0.511433	1.050870	-1.975436	3.848296	1.957938	-0.565878	0.608248	-2.677405
-0.588732	0.909724	1.363350	2.806417	2.914048	1.142367	2.328279	-0.657962
-1.110106	-0.329756	2.552006	2.742647	2.411126	2.527805	2.153920	0.024671
-1.818257	-0.877269	2.378633	1.111487	0.449370	0.369435	1.239870	0.129597
-2.283885	-3.071515	2.326230	1.234234	-3.030721	1.124759	1.606930	0.659615
-0.383990	-5.281896	0.439196	2.361289	-3.713545	1.405475	-0.832001	0.234325
3.759127	-5.436710	1.878133	2.610051	-7.863705	0.388485	-0.573622	0.351027
5.327165	-0.958958	-2.417161	0.350219	-6.012199	1.179887	-3.386133	2.061523
5.503925	-1.636339	-3.925785	1.141493	-5.716430	0.394683	-3.379234	1.084711
6.312105	0.659045	-1.934640	-1.271128	-2.222997	-0.318128	-3.926925	-0.590208
4.225106	2.622496	-1.126426	-1.815645	-3.514900	-0.031145	-2.861505	0.112767
1.118526	3.828413	-0.900842	-2.902659	-2.265640	-3.424369	-3.733275	1.535335
-1.949635	1.577797	0.276410	-1.949369	-1.288918	-1.663499	-1.449933	1.430997
-4.520778	3.375247	-0.580568	-2.198277	1.729967	0.155265	0.252719	4.018353
-1.310202	-1.278837	0.038121	-2.413684	1.361914	0.783122	0.195883	2.152603
-1.101009	-0.374154	0.466780	-0.725390	-0.752478	1.636574	-0.670442	2.400547
0.046801	-2.792405	-1.455193	-1.824596	0.618892	1.458321	0.431044	0.736986
-0.696572	-1.066389	-3.300198	-1.889102	-1.199776	-0.169739	-1.919457	-2.271681
-1.264029	-1.182806	-0.789235	-2.499009	2.056616	0.305196	1.105254	-2.124553
1.059830	1.158543	0.988596	-1.061519	3.709368	0.127627	3.256577	-2.130830
-0.683897	1.841459	-0.405106	-2.893931	3.980782	1.225052	2.577014	-2.474511
-0.738108	1.999042	0.373361	0.335054	3.305655	1.440172	1.826363	-0.844498
-0.053506	0.953592	0.097794	-2.953765	3.698289	1.683087	3.510525	-1.552789
-1.446890	-0.830990	-1.304205	-2.603288	0.615982	-0.017902	0.398501	-2.375585
-1.877361	-0.445006	-1.747337	0.462283	-0.639865	1.618705	-0.400509	-2.090585
-1.777719	-3.598153	-2.917502	0.968948	-5.663553	0.628508	-0.867206	-2.868489
-0.103265	-5.298433	-1.931301	3.267906	-8.957181	-0.302493	-0.269387	-3.529198
-2.241400	-6.609345	-2.013533	3.108857	-8.320749	0.912902	-2.057054	-2.522810
0.157377	-4.882890	-2.456999	4.050299	-4.545359	0.559794	-1.618307	-3.043826
-0.824135	-4.406865	-1.867798	0.086733	-1.967709	-1.264217	-2.510743	-2.659746
0.919363	-2.071473	-1.813932	-1.164642	-1.634600	-1.379531	-2.766464	-2.958270
-0.491429	0.416789	-0.456100	-2.066028	-0.865532	-2.844748	-4.051569	-2.677698
0.977789	0.472519	-0.732702	-3.594925	-0.604705	-2.809768	-3.661858	-1.770529
-1.084785	-1.716282	-1.159138	-3.670133	-0.866219	-0.790589	-0.500530	-3.711563
-0.780050	-1.617113	-0.339910	-1.310754	0.058726	-1.632213	-1.826186	-1.615001
-1.596107	-0.682574	-1.097816	-3.406487	-1.456771	-2.344639	0.510576	-2.590742
-0.845156	-3.292566	-1.681258	0.458865	-3.602907	-1.751366	-2.353044	-1.856187
-0.331898	-3.178787	-3.460734	0.925004	-2.421585	-0.452295	0.145653	-4.274035
-2.311233	-0.324938	-1.198746	2.485727	0.200196	1.331376	1.205969	-4.546786
-0.684862	3.682982	-0.454594	1.290535	3.701137	1.183645	2.991403	-1.836340
-0.970885	1.835974	1.199922	1.986026	5.447137	0.358715	0.984557	0.035903
-0.363402	3.287337	1.636002	-0.708000	4.931497	1.091283	0.725330	-1.081857
-1.002914	2.198072	0.006947	-0.667843	5.753916	3.111852	0.682522	2.502379
-1.229421	-0.373021	2.219854	-3.379505	5.205595	2.201121	0.360534	2.293112
-0.536624	1.479558	1.318525	-2.306786	6.235034	3.932490	-1.139633	2.575043
-2.325823	0.825311	0.263360	-1.091486	3.158333	0.135760	0.263220	0.960270
-0.085918	0.390537	0.022357	1.421493	0.896492	0.039631	1.809995	-1.751106
3.202890	-0.051263	-0.304482	1.229750	-0.013588	-0.271996	2.949690	1.260815
2.270801	1.434011	0.113741	4.004687	3.634893	0.355978	2.700208	0.845233
4.843314	-1.101540	-0.432374	1.302901	2.175535	-0.652347	1.223448	2.671247
4.683830	-0.607216	1.088174	1.204292	1.746337	-1.638069	1.513510	3.764559
3.685347	-0.881516	2.801484	3.102459	-1.040498	-1.397089	1.039894	6.703067
1.981765	-1.530141	5.021656	1.778902	-0.261172	-0.236506	1.775902	5.352072
-1.920715	-2.160589	4.239689	0.273521	-0.775284	-0.559321	-1.397267	4.014073
-0.999195	-4.294160	2.797284	0.272114	0.121567	-1.175332	1.462789	5.513171
-0.007774	-0.992054	2.212341	-1.520720	2.899380	-0.188840	2.561568	4.360165
-0.476554	0.174430	-0.497941	-3.613979	2.215156	-1.485245	2.943571	4.065456
-0.915734	-0.975807	-3.180662	-0.502366	2.208396	-0.823745	2.746200	3.726044
-0.017115	-0.867465	-2.384323	-2.627381	3.664299	-3.078641	2.017753	0.659827
-0.644096	-0.943243	0.543778	1.013975	2.566567	-1.536833	4.817832	2.860507
-0.687979	2.502858	2.607439	-1.552497	1.100299	-0.253220	0.590637	1.374983
0.336936	3.039840	3.319560	1.059501	-1.933404	-3.406302	-0.326532	2.773554
-0.890051	1.966904	4.223241	2.031769	-8.411542	0.029621	-1.212875	1.684822
-1.090239	-0.862951	5.010282	3.677107	-10.408415	-0.622351	-1.005391	2.947785
