X1	X2	X3	X4	X5	X6	X7	X8
-0.830072	-2.757448	-5.018002	-0.957062	-4.038807	-1.965924	-2.313832	0.908350
-1.355927	-3.601582	-3.018290	-2.403001	-1.828599	-0.645065	-2.735322	0.148777
-1.348043	0.973696	-3.850186	-6.273914	0.496810	-4.899753	-3.130577	2.841662
-3.627019	-3.513514	-2.682591	0.207799	0.189319	-1.715585	-1.874698	1.188405
-3.406160	-2.374213	-0.882905	1.678338	-1.208075	-0.380360	-2.533884	2.025004
-3.638366	-3.193502	-2.977232	2.571701	-0.948271	-0.048979	-1.516936	2.071560
-2.058639	-2.887083	-5.259472	5.039688	-2.226873	1.043061	-1.159854	3.155771
0.312617	-1.097856	-3.629427	4.107699	-2.328380	3.174861	1.106461	0.000636
1.409202	0.424078	-1.919198	0.022732	-3.010494	1.028321	0.877610	0.025654
2.752013	-0.408583	0.215913	-0.665214	-1.693217	-0.209358	-2.381408	-1.761475
1.493848	-0.712638	0.668604	-4.015339	-1.141349	-0.578674	-1.750493	-4.185753
2.489005	1.553610	-2.258925	-4.420943	0.945608	-2.036127	-2.003746	-0.031780
3.246883	1.406062	-1.334677	-1.240029	0.292554	-3.106116	-2.627165	-0.579358
5.285178	1.301616	-1.301554	-3.526396	-1.738213	-0.500040	-2.605353	-1.183387
3.673490	3.134671	2.091544	0.053455	-2.543293	-1.528297	-0.631708	-1.391468
1.108116	1.772927	0.950915	-0.020578	0.821212	-1.662988	0.432168	-1.800403
0.805854	1.962382	3.980857	-0.498994	1.243001	-0.673912	0.933476	0.753108
-1.288597	0.615937	1.195768	2.543505	-0.469426	0.198033	1.880016	-0.875337
-3.008940	-1.199111	1.384746	3.907018	-2.536069	1.972948	-0.541614	0.638263
-3.025576	-3.409661	2.418391	2.837544	-1.430731	2.287732	1.856688	0.109804
-2.293408	-0.775915	2.125001	2.633083	0.100589	2.906387	4.001520	3.112188
-1.636837	-1.830072	4.279873	0.263634	0.073989	2.696713	5.009982	1.376012
-1.166865	-2.299935	3.011107	-0.642404	0.336369	2.660312	3.666675	2.511775
-2.759694	-1.956303	1.687101	-0.515432	0.287029	-1.135517	0.732298	1.111576
-0.633225	-1.927078	3.046552	-0.052951	1.824168	-2.103272	0.620350	2.200115
-1.785161	-3.529160	1.078260	1.137638	-1.272015	-2.379553	1.716832	1.496591
-2.448404	-3.038149	1.152222	-0.813866	-0.755620	-2.513560	-1.123056	0.571601
-3.087754	1.127953	1.371938	-0.294263	3.412853	-1.016991	0.523284	-1.705055
-0.597014	1.901547	0.694405	-2.421454	4.726802	-0.404447	-1.261847	-4.275378
-0.902685	0.734031	0.639522	-0.202141	5.453928	-2.253526	2.100051	-0.818568
-1.773069	1.653005	0.554187	2.038876	3.594731	-0.622729	0.602477	-2.167729
2.401431	2.817768	-0.747401	4.868496	3.604809	-0.394954	1.050330	-2.223659
0.048416	2.433020	1.616556	0.801219	4.613663	0.928899	-0.704488	-2.592461
1.678282	0.643160	0.909756	1.540942	4.180192	1.122930	-0.595579	0.746264
-0.084171	0.200088	-1.169503	0.910065	2.454197	0.094639	-1.541742	-0.586984
1.619755	-1.148097	-3.175821	2.596688	-1.633723	0.094328	-0.485678	-3.512508
1.474458	0.118705	-0.460601	2.943809	-4.100769	0.351096	-0.879088	-1.970107
0.102537	-0.687507	4.594356	5.453728	-9.082639	-1.353156	-1.198971	-0.665083
0.967391	-0.704333	3.984248	4.383244	-10.016135	2.176872	0.358672	-0.596838
1.949517	-1.241474	2.865574	2.916456	-10.363656	1.292580	-0.372459	2.982228
0.644015	-2.918830	3.702232	1.711862	-9.094402	2.042169	-0.335864	1.469013
-1.727717	-2.790501	3.195821	-1.277137	-4.255373	0.478938	0.766856	4.011517
3.551119	0.229212	2.000238	-3.260243	-3.574669	-0.859911	0.196702	4.441238
2.141423	-0.064291	2.018183	-3.435057	-1.165991	-0.407078	-1.923428	3.114675
1.089294	0.262989	-1.561046	-2.404279	1.616763	1.891035	1.513767	3.387128
2.326129	-0.709048	-1.253351	-0.196511	2.503892	1.194831	2.647087	2.451894
2.107727	3.230698	0.292167	1.358348	0.663596	3.217408	2.071430	1.609273
5.621689	5.771827	3.245006	0.779695	1.369476	2.963868	1.371198	1.523263
4.533911	5.617438	1.881965	0.324731	2.262131	3.246109	2.228189	0.863064
4.504593	5.675431	2.873542	0.731854	1.501463	0.788733	-0.823897	2.801775
3.348035	1.802805	3.081336	-0.456336	0.948571	0.073039	-1.967160	1.645094
4.842034	2.966161	3.191145	-1.003840	1.910856	-0.276673	-0.196800	0.566420
0.222690	1.399299	-0.530331	-1.435560	5.909518	-1.554803	-0.590218	0.063353
-0.233398	1.089518	-0.376096	-0.562095	6.110457	-2.613350	1.298487	-1.559010
-2.031731	2.543217	0.614751	-1.488946	5.259074	-0.592415	2.502513	1.812832
-1.577010	0.294497	-3.107092	0.532085	3.901770	0.052902	3.514061	0.844776
-1.350736	-2.430242	-3.630727	-0.346301	1.248544	-2.691299	2.024630	-2.588877
-1.394610	-0.935800	0.163845	-2.327407	1.235097	-1.858518	-0.363780	-2.127830
-2.544532	-3.281278	-0.184377	0.721369	-3.287071	-0.766854	2.304131	-2.925983
-1.571704	-2.966476	1.535705	0.620524	-4.065758	-0.455810	-0.587738	-0.431137
-0.338927	-1.620293	1.251690	2.738558	-6.302765	0.072317	0.013913	2.458706
-1.119700	1.325369	4.867077	4.369371	-5.327991	0.219925	-0.808716	0.664947
-0.440125	0.389212	4.035564	3.112962	-4.576135	0.234414	-1.980626	2.778083
-1.695402	3.537435	0.664651	2.952631	-7.286598	2.271385	0.223783	1.551613
-0.600632	2.837038	1.863436	3.381576	-4.027077	4.272036	1.063412	1.306338
-3.454616	2.270020	2.184017	3.028397	-5.519073	2.630768	0.945458	2.035355
-2.053853	1.524183	-0.173205	-0.859507	-2.757285	-0.550720	0.188623	3.785264
-0.942546	0.666726	0.127267	-2.486135	-0.112313	1.323772	-2.825494	5.571764
1.633307	-1.668950	1.011432	-4.632189	-2.083055	-2.976056	-2.415494	2.344253
-1.915595	-0.914247	1.014790	-1.521270	0.304589	0.577596	-1.282076	4.084532
0.256346	-3.267763	2.550939	-1.763677	-0.946081	-0.110074	-0.090042	3.792298
-0.538069	-1.781399	-1.600622	1.265389	1.362836	-0.502364	-0.275091	0.261052
-1.369940	-0.729955	-0.396494	-0.441273	2.115341	0.090323	-0.793724	-2.827008
-1.791168	-0.303330	-2.909977	-4.270264	0.185935	0.427889	-1.601541	-2.998183
-0.836453	-1.282425	-1.543374	-3.572082	0.613617	0.019533	1.221158	-2.593973
-1.441795	-1.397939	-1.942084	-3.840130	1.191090	2.846253	-1.322428	-2.964480
-1.416995	-0.980871	-3.409708	-0.778408	1.825554	1.622151	-1.989799	-1.817004
-0.833952	-3.028123	-2.879649	-1.684515	-2.019091	3.677624	-0.602056	-1.162446
-0.970567	-1.456094	-2.060405	2.545548	0.158456	3.645974	-0.814998	-1.249107
-1.505240	-2.732583	-1.877779	3.912980	-2.020604	3.897999	0.994674	-3.197187
-4.380770	-3.389991	-3.915871	3.801081	-1.263971	4.055999	-0.430741	-4.993788
0.109841	-2.068017	-4.128482	1.853051	-2.008743	3.608874	1.835957	-3.714711
-1.124404	-1.206760	-1.079313	-0.055710	-0.831920	2.921022	0.664169	-3.501455
-1.524908	-0.986322	-1.224764	-3.705804	-0.058602	1.994844	1.968493	-2.229922
-1.778568	-1.862701	-1.709136	-5.392829	0.099613	2.830839	0.567229	-1.700112
-0.064487	0.000802	0.175471	-3.906286	1.094826	1.366806	0.025477	-0.558627
-0.895662	-0.481611	3.227654	0.880824	-0.330963	1.307245	-0.209263	-1.177467
-0.861594	1.080958	4.864415	2.788202	0.352646	1.023155	-0.366193	2.402868
-1.437282	2.856411	3.424853	3.447547	2.906355	2.903236	0.538989	1.661177
0.360373	3.862248	3.940166	2.052959	4.276864	4.011787	1.874381	1.352159
-2.261728	2.987769	1.038754	-0.177362	6.328475	2.490908	2.485783	2.093013
-0.418184	0.690974	-0.068983	-2.512816	6.771787	2.638997	3.149995	-1.565460
0.905605	1.964763	-1.359145	-5.317803	2.815801	1.553454	1.837617	-2.548463
-5.167961	1.060938	-3.472734	-3.056224	2.453319	0.788079	2.648447	-3.774695
1.847019	-0.060903	-3.002149	-2.031777	0.231441	1.772072	0.410686	-2.505456
1.450045	-2.033157	-2.265891	-0.132864	-2.398632	3.139430	-1.032466	-2.095048
2.420018	-2.109826	-1.326560	-0.810883	-1.686200	-0.007046	-1.667010	-3.941171
0.169339	-1.110109	-2.739957	-0.208136	-4.812562	-0.737657	-1.408747	-3.502325
-1.666893	-4.235105	-3.753782	1.379278	-4.871617	-1.893803	-1.625277	-2.403611
-2.344575	-4.596615	-1.812634	2.090460	-4.159865	-0.310085	-2.343799	-3.814129
-2.504008	-1.551237	-1.183916	2.477208	-3.052105	0.911895	-1.378815	-4.459481
-2.022891	-2.011372	-3.440025	1.346524	-1.288635	-0.606662	-0.997024	-5.054965
-0.898324	-3.009719	-2.110164	-3.337693	-0.704556	-1.900258	-1.258228	-2.367984
-1.689704	-3.282177	-2.823531	-7.081241	-0.491567	-2.417992	-4.274126	-1.046436
0.963068	-4.728947	-1.903928	-6.664622	-1.541067	-2.657566	-2.831719	0.684077
-2.778807	-2.452829	-5.286553	-4.957335	0.085244	-4.646281	-1.352407	1.458055
-1.688027	-2.390620	-1.193608	-1.542579	-1.385433	-1.067936	-1.918690	1.906298
-2.261593	-1.353122	-3.625792	-1.153154	-0.014797	1.127167	-0.182570	4.220306
-1.361302	-1.641734	-1.642705	-0.842661	-1.158848	-1.421273	-1.782045	2.160177
0.623845	-1.877056	-2.384847	-0.831498	0.128115	-0.924656	0.431283	0.959313
-1.812049	-3.029087	-1.646918	-1.963265	-1.070908	-2.680383	-1.448886	0.910612
-3.414685	-3.847426	-1.146818	-2.841562	0.289784	-0.196354	-0.905152	-1.588626
-2.942761	-2.431774	-3.400147	-4.616189	0.519792	-1.111671	-0.448716	-1.619301
-0.929876	-0.403130	-2.561305	-2.297844	0.749415	-1.770334	1.543722	-2.562413
-4.021928	1.399906	-0.560091	-1.953128	1.427055	-2.148343	3.604062	-5.424262
-2.926318	2.307735	1.505194	-0.436540	2.887312	-1.057300	3.952804	-0.631049
0.790757	4.478357	3.266751	-0.123180	2.562786	-1.145605	5.525646	1.137626
-0.740503	4.218172	2.656080	1.443953	2.365178	-1.094559	3.431490	2.718663
-1.297896	3.300182	3.197882	0.595459	1.190388	0.282437	4.579733	4.018962
-1.190821	2.694985	1.452856	-0.247060	2.565017	1.937983	3.106877	4.914623
-1.492077	2.444883	-1.346797	-0.914805	1.354664	-1.397421	5.312320	4.206846
-2.350863	-1.386824	-0.639776	-1.070475	1.436831	-1.185478	1.990663	4.103830
-1.865378	-0.970136	-1.994382	-2.454769	2.560118	-1.608886	1.867904	3.870075
-1.733219	-2.357852	0.101686	0.343814	1.336425	-1.212148	0.336245	1.512083
-1.848387	-0.131973	-2.752471	1.038273	2.084252	1.180536	-0.499116	-0.544549
-1.201179	-1.391896	-2.359553	3.592611	1.829000	-0.998934	-1.097079	-1.112519
-2.066694	-0.030424	-1.267159	3.203427	1.141169	-0.045659	-1.919345	-3.312528
-0.733132	-0.047554	-0.510589	2.398122	-1.023441	1.735460	-0.971912	-3.662475
-1.218990	4.670314	0.727857	2.678097	-0.210330	1.048022	3.678617	-2.321061
-2.535367	3.196379	-0.045220	2.445753	-0.041997	1.444128	3.190843	-1.463186
-0.699562	3.047942	0.538980	1.776291	-2.088843	3.870275	0.636066	-1.578549
0.216027	1.294603	0.691759	0.428810	-3.574366	0.531564	1.009784	0.526350
-0.014499	3.576063	0.150317	1.679513	-0.387768	2.294194	0.612199	-0.664690
-2.969639	1.692923	-0.555346	1.366200	1.707553	-0.079336	-2.163891	0.381332
-0.924991	-0.977919	-0.110328	-0.762628	3.381996	-0.548826	-4.623685	2.176216
-0.119254	0.865739	-3.006330	-1.502371	2.580461	-1.603078	-2.997184	0.550661
-0.698626	-2.044302	-2.389551	-5.175027	2.487348	-1.999791	-3.681089	0.448869
-2.169806	-2.863444	-3.776590	-4.629895	1.354858	-2.701967	-3.004499	-1.109460
-2.076793	-3.292985	-4.233445	-3.158875	-2.559809	-1.130905	-0.592115	1.037573
-1.821284	-3.752725	-2.123417	-0.481066	-0.302755	-3.433807	-3.054437	-2.404432
-1.654179	-3.606364	-2.579105	-0.790667	-1.414178	-2.143873	-2.894466	-2.489174
-0.775475	-2.792802	-3.267608	-0.162876	-0.673879	-1.518704	-1.393701	-4.374452
-1.205572	-3.874138	-3.189425	1.734907	-1.759457	-3.360200	-2.900743	-4.035067
-1.775168	-2.207972	-2.241055	3.385383	-1.204614	0.680637	-1.176492	-4.099519
-2.395662	-0.198004	0.721902	4.488253	0.238951	0.480209	-1.929749	-3.419807
0.015449	3.645266	0.613147	2.896318	4.449938	0.647213	0.304387	-1.673930
2.232865	4.666439	5.504382	0.703880	4.291847	1.515350	-0.331885	1.203910
3.688588	2.202115	1.722806	-2.504661	1.616577	-1.718081	-0.582965	-0.334384
4.598220	1.007593	-1.304079	-3.318004	0.016128	-1.141381	-2.674254	-0.195914
3.008761	0.239075	1.779228	-1.710548	-2.675900	0.578750	-4.585152	-0.383178
3.601914	-0.199139	3.528027	-1.806891	0.056492	-2.163388	-0.523658	-0.707476
3.089880	1.784150	2.660320	-0.482033	0.753005	-2.539597	-4.068573	1.606291
4.384960	1.759742	2.755306	1.566228	-1.258162	-1.969176	-0.309797	-1.192475
4.005357	4.761039	2.389688	2.338393	-0.126410	-0.219027	-1.179331	1.846926
4.819670	5.933540	3.748066	3.090662	1.925162	1.809651	1.342525	1.302794
4.493803	8.109645	5.317941	4.691137	4.748952	4.415357	1.663471	3.154729
2.747855	4.179954	5.963514	2.624819	5.031461	2.129191	2.047708	5.241332
4.690330	3.302468	3.263585	-0.641291	5.744188	2.817652	3.610934	3.979104
1.572727	0.040786	1.988756	-4.378492	4.595033	2.453839	-0.498250	4.671544
2.413550	-1.508790	0.506628	-5.166783	0.865095	1.987553	0.763855	2.542853
3.074998	0.337238	1.056201	-3.216262	0.843773	0.706592	-0.880351	1.767332
2.711573	2.258671	1.177177	-2.582929	0.260768	-2.967343	3.297332	2.661681
2.342478	2.832109	-0.896844	2.583417	3.369878	-0.660552	2.991404	1.957301
0.418012	2.872152	0.408439	1.711879	5.394304	-3.123637	1.266465	2.058791
-0.368022	0.882300	-1.222873	-0.026944	2.374944	-2.889498	0.362915	-0.299147
-1.051923	-1.743246	-3.301979	-0.983849	2.478697	-0.685234	-2.437247	-0.520313
-1.707390	-1.433287	-2.972278	-1.268637	0.569865	0.513453	-1.870221	-3.770807
-2.161021	0.014877	-1.277569	3.268895	0.186445	-1.323836	1.263294	-2.817927
-1.704815	-1.230154	-1.677351	3.974547	-2.570363	0.376598	3.355296	-5.868475
0.021328	0.331121	-2.037823	3.426721	-1.168460	-0.995646	4.012187	-2.689848
1.787511	1.222401	-0.432685	5.665617	-1.410746	2.201033	1.897365	-3.146447
4.012935	1.123886	-0.489535	2.620437	-1.043721	2.395535	2.023732	-3.684972
4.690301	0.989777	-1.197173	0.915182	-2.022987	3.365858	0.845885	0.638980
4.876409	0.129373	-2.626998	1.473653	-2.217245	3.848004	0.478427	-1.685793
1.133862	-2.011226	-0.092609	1.433150	-3.990095	0.307971	-1.761844	-2.097389
-0.364039	0.847980	-0.649004	2.128876	-3.844537	0.359759	-0.648828	-2.971908
-0.966594	-0.611909	-0.326884	-1.028368	-4.503873	-0.346532	-2.643424	0.042051
-2.920501	0.848108	-1.607248	-2.938783	-4.786303	-1.785502	-3.289633	-0.810113
0.083040	-1.218070	-2.961694	-4.404766	-1.783029	-3.594351	-1.674254	1.158203
-2.653468	-2.307744	-1.332222	-5.367917	-0.980250	-2.521279	-1.715489	3.592697
-0.611826	-2.485913	-3.467731	-4.576834	0.549132	-3.543087	-3.193136	1.236772
-1.919531	-2.065577	-4.475120	-2.810617	0.666717	-1.810775	-0.877696	0.307327
-3.651584	-2.684936	-2.631888	-0.668264	-0.739897	-0.950143	-1.462469	0.089263
-2.282483	-3.474691	0.026765	-1.090074	-0.493010	-1.885791	-3.732655	-1.087120
0.827174	-0.788841	2.208140	0.301053	-2.005523	1.175081	-1.791754	-1.469320
2.110786	-0.168987	3.947338	1.718419	0.360563	-1.758328	-0.318566	2.907662
2.964055	1.933671	5.149759	0.932524	2.432347	-0.850517	1.027709	1.145728
4.074381	2.943933	6.675404	2.183770	3.777529	-0.616286	2.766071	1.890777
4.198566	3.150398	5.757974	1.524557	7.102807	-0.333536	4.902921	3.121811
6.125210	2.207468	5.589970	2.351186	7.612281	0.035233	5.944657	3.404730
4.358815	4.490440	5.711091	1.395060	4.581250	-1.222078	3.566581	2.451034
4.195080	4.109417	5.166040	2.488277	1.854412	0.891830	-0.085208	3.935924
4.154107	3.205096	4.079415	0.167339	-2.383533	-1.980643	-1.271510	3.147201
1.962596	2.871078	3.677119	-0.929752	-2.646885	-0.139597	-3.632525	2.245466
-1.005152	2.342962	-0.842849	-1.737997	-5.507347	1.005168	0.974148	-0.669482
-1.286937	1.351850	-0.988188	-3.223694	-1.979618	-0.038147	-0.358292	-2.067141
-2.174157	-1.066061	-4.047398	-4.490942	-0.079700	1.849656	0.109456	-2.787911
-2.266713	-1.492969	-2.535378	-3.080841	1.877606	0.296979	0.243791	-3.634192
-1.864903	-0.304576	-1.342128	-0.507890	7.310200	0.813121	1.193913	-1.971883
-1.248127	0.521319	1.449453	-2.318888	5.255880	-1.622719	-1.226176	-0.548482
0.465215	-0.943585	1.524466	0.807166	4.181546	1.284561	-2.581678	2.870709
1.736523	1.001612	1.490409	0.106171	3.141697	0.714761	-1.925792	3.543292
6.086399	0.846610	-0.056615	1.032830	1.128331	2.657679	1.128782	4.045468
1.695043	2.593108	0.577093	-1.821457	1.338049	1.104617	3.290544	3.436737
-0.351546	1.020907	-0.612367	-1.206090	1.240448	0.110574	1.037794	1.850999
-1.387166	0.796606	-0.639093	0.611332	5.775128	-1.618650	1.849233	2.030655
-1.662618	0.324004	0.211213	0.847609	4.993689	-1.882754	0.204460	1.890106
-2.594401	-0.028698	-0.895948	1.108743	3.057028	-2.903538	-0.569124	-1.563047
-1.848416	-3.207101	-2.772175	-3.697067	2.304746	-2.565603	-0.787620	-3.718406
-4.496860	-1.268606	-1.944069	-3.573119	2.445342	-1.189448	0.029973	-5.201568
-1.931036	0.499588	-1.044929	-4.429814	-0.023587	-1.974074	3.344556	-4.436133
-1.292542	-1.432319	-1.766855	-1.018250	0.304361	-1.636179	1.603427	-4.178001
-0.548478	-3.166029	-2.378448	-3.280828	0.477383	-1.716365	-0.514712	-5.341171
-0.502145	-1.482041	-2.413406	-2.008147	0.480280	1.293770	1.188839	-2.203943
-0.710442	-1.021656	-0.006331	-1.597207	0.637449	4.378125	-0.007821	-3.671016
-2.303970	-3.280873	1.730178	3.160694	0.619590	2.716000	-0.225791	-2.102189
1.695272	-0.736595	1.408621	4.744355	-2.886697	1.367096	-0.199771	-0.285863
0.695284	-2.624920	4.889498	8.018076	-6.639114	2.224912	0.913039	0.755363
4.695165	2.187151	4.398908	3.966557	-5.744761	0.667949	0.152139	0.559190
3.471115	2.255518	4.641652	3.937800	-8.282639	-0.234493	2.148231	2.533719
3.645035	3.263080	1.267429	6.294504	-7.627349	1.693986	-1.272787	2.076049
4.628623	1.975836	-0.428061	1.681570	-7.615392	0.992586	-0.785014	0.584982
0.676780	-2.185212	-1.348218	0.850997	-5.117569	-1.080892	-1.462750	-1.914483
-0.125795	-1.418867	0.152257	3.271186	-4.335780	0.883651	-1.787595	-1.982445
0.412299	-2.570027	1.574464	5.165237	-1.845526	2.220815	-1.548647	-1.767304
-0.691840	-3.958895	1.622904	5.922449	-5.767507	2.561002	0.494792	-0.216458
1.058789	-3.938868	3.024374	5.392724	-6.728726	1.274510	-0.579577	0.531892
-2.422616	-4.176250	2.794576	5.089960	-7.210681	1.427440	-1.170954	2.210446
1.359646	-1.653938	2.212709	3.952459	-9.239375	0.899193	-1.574138	1.959606
1.196874	-1.768735	1.862271	1.511119	-7.221507	0.515967	-1.762729	1.545372
0.516868	-2.872740	1.921863	0.784441	-5.307379	1.929065	-0.585228	2.447643
3.882227	2.005846	5.084185	-0.523875	2.461509	-0.010315	0.142167	1.192021
3.608150	2.049223	4.746734	1.593871	4.881556	-0.326572	-2.619145	3.497805
2.604937	0.820991	5.548312	0.741978	3.441062	-0.322406	0.533537	1.943096
0.542587	-1.447751	3.428017	1.214146	2.759126	-1.325617	-2.292687	1.620495
-1.520500	-1.195604	3.761048	2.725175	-0.794952	1.062295	0.234483	2.177901
-1.016026	-1.469267	-0.405895	4.148565	-2.586274	-0.168269	0.715347	0.588616
-2.020690	-1.639441	-0.793512	4.717315	-5.297139	2.521490	-0.920394	0.596139
0.043307	-0.783626	-2.663806	2.560325	-4.846549	1.450374	2.502060	-2.413130
-0.594637	0.226677	-2.313675	-0.975606	-2.493204	1.763881	2.014308	-2.009189
1.305977	0.764967	-2.382423	-2.611177	1.113696	2.486612	1.117152	-2.303839
-2.889350	-1.154555	-2.152848	-5.548989	2.242750	0.245168	2.452992	-2.845780
-0.836120	0.180511	0.628647	-2.979643	2.680358	-2.446752	-3.051372	-1.745511
1.090666	-1.214938	-1.272938	2.937561	5.608418	-0.240448	-1.396541	-0.644832
-2.211692	-0.596800	-0.445003	5.450023	0.472632	-1.433518	0.336287	0.359857
-3.524097	-3.278376	-0.579151	3.578741	-0.864802	-1.188564	-3.541488	-1.124643
-2.011447	-0.585766	-1.967683	5.486215	-1.930585	1.930915	-2.792867	-0.844933
-2.520946	-2.733672	-3.556298	1.150745	-0.853116	-2.000481	-0.757149	0.753289
-0.534093	-0.945193	-2.250699	-2.708471	-1.106596	-2.528252	-1.831233	1.026421
-1.351790	-3.676330	-1.910586	-6.324932	-0.570525	-2.163197	-2.619720	1.249865
-1.013237	-2.520283	-3.411161	-6.611240	-3.037904	-2.264817	-1.897309	2.219420
-1.610937	-2.331853	-5.466225	-3.226095	-1.052432	-2.584011	-3.125800	2.850887
-0.932989	-1.263440	-2.762678	1.700302	-2.390411	1.293920	-0.555093	2.760165
1.279504	-2.403544	-0.306724	3.612250	-0.696641	0.979777	1.102312	2.528555
2.661042	-0.765266	-1.814462	5.236547	-0.909422	4.000761	2.590116	2.739157
3.037423	0.176394	-1.350194	0.857795	-3.776153	1.830370	0.034420	-0.107129
2.319546	-3.032166	-0.589822	-1.988310	-1.189436	0.619605	0.355922	-0.297903
2.919310	-0.747244	-0.326146	-3.607967	-1.728570	-2.354233	-3.003276	-1.678064
1.192514	-0.140542	0.375031	-5.257377	-1.607556	-2.194845	-3.414175	-1.562714
-0.295144	-1.302860	-2.984091	-4.448043	-0.231494	-3.501530	-0.203274	-3.892951
-0.405765	-2.171099	-1.346115	-1.494464	0.415316	-2.268790	-0.044273	-3.062475
-1.415851	0.144742	1.668059	1.781359	2.524074	-1.579622	1.741628	-0.736288
-0.888303	1.342061	2.504428	0.841623	3.122080	-0.846128	0.197030	-0.778888
-2.306121	-0.979342	1.360392	0.663129	4.605934	-3.690207	-1.771668	-1.497676
-1.722909	-0.856767	0.625247	-2.624526	3.021335	-1.402760	-1.909664	-0.914651
-1.820266	-1.362215	-0.620106	-3.029442	1.954184	-1.781986	-2.195060	-0.006814
-1.699095	0.174014	0.604530	-3.312321	0.085680	-2.599685	-2.637055	-1.537366
-1.183497	1.726220	1.463354	0.177437	-2.558377	-1.730757	-3.106648	-2.865405
0.538426	4.459801	0.785963	0.041629	-3.846885	-3.461602	-2.709940	-1.384431
-1.912526	3.947657	2.151756	1.134755	-3.396547	0.509880	-2.009829	-0.726847
0.421543	2.630289	0.906431	1.825312	-3.369960	3.211088	0.691883	0.824950
-1.087067	0.822694	1.588687	3.501701	-4.140626	2.103924	0.233597	-1.341841
-1.373357	-2.062226	0.673621	5.586219	-1.475245	4.843286	2.432413	-1.856922
0.785770	-1.782573	0.094932	4.974164	-1.419415	4.604776	4.857232	-2.569290
2.643113	0.507453	0.181318	4.521936	-0.053638	3.780392	3.973753	-1.929948
