X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.483942	-1.998777	-1.590281	-2.077949	0.925003	-1.532986	-2.275944	0.940997	-1.031143
-0.655870	-4.914682	-5.090829	-2.375094	2.263692	-2.235843	-2.834669	-0.440166	-1.248449
-0.347490	-4.037893	-2.532418	-3.821767	2.606037	-1.533904	-0.759449	0.473905	-2.728948
-0.128800	-2.681511	-2.344247	-2.926269	1.084939	-3.323169	-2.031983	-1.602492	-2.884841
4.089300	-1.958033	0.145283	-2.920602	-1.132004	-1.359541	-3.701373	-1.903857	-1.520930
2.624309	0.171639	-0.158329	-0.901668	-2.034390	-1.906721	-2.176321	-0.720491	0.055584
4.194328	2.253705	1.252016	-2.384270	-3.781221	-0.488109	-1.765827	-0.435294	-0.818599
5.621759	3.180368	0.068218	-2.269908	-4.004697	-0.928808	-1.009193	-3.350767	0.065718
6.896700	3.812726	-0.193724	-1.810285	-0.414316	1.752481	0.443079	-0.132211	0.889935
3.293852	0.806280	0.199790	-1.491303	3.636519	2.632357	-0.134811	2.404473	0.862050
0.656315	1.527031	-0.726440	0.820837	4.316310	3.161719	0.989235	2.021185	1.427062
-1.734410	1.718279	1.631384	0.286832	2.387856	3.007265	2.684716	2.280625	-0.050130
-4.109623	3.419826	2.644863	-1.204019	-1.330144	2.513593	2.530431	-1.218910	0.816073
-4.022224	6.216470	3.379697	0.479181	-0.292589	-0.889597	2.604478	0.262981	-2.986430
-4.689413	3.545914	-0.296616	-0.736769	-1.426581	-2.753108	0.368556	-2.165203	-3.039042
-3.349890	0.963258	-1.361075	-1.329572	-2.496519	-4.057241	-2.092936	-4.026063	-3.367662
-2.648253	1.492202	-3.845781	-3.714729	-3.590803	-3.612497	-1.983100	-1.943001	-2.251392
0.448596	0.311548	-0.455234	-2.883242	-3.400835	-2.689578	-2.833537	-0.422116	-0.597533
0.302259	-0.725504	1.837667	-0.603014	-2.329214	-1.853284	-2.490648	-1.109810	-2.607087
0.522834	-0.141153	1.558320	-0.388846	-0.212941	-2.071719	-2.162535	-3.426184	0.521145
-0.692977	-1.471399	5.635326	-0.217640	1.048584	-0.059183	-1.991199	-0.933638	1.603663
-1.655374	-0.094839	4.216585	2.572201	0.517459	-0.055277	-0.759141	-2.526274	-1.568435
-2.531457	-1.248374	3.729697	-0.182824	-0.696414	-0.604304	-1.317763	-0.391992	-2.252751
-0.568127	-3.139002	1.469961	1.660882	-2.466038	-1.060765	-0.976165	-1.498494	-0.695685
-2.327383	-1.123622	-0.930622	-0.549582	-0.969412	-1.372661	0.330250	-0.936181	-1.298439
-2.121925	-0.085734	-0.549652	-0.390319	-2.014538	-1.441094	2.077981	2.674347	0.670586
-2.429852	-1.482236	-2.928630	-0.902530	-3.709115	-0.705765	2.790627	2.450289	1.111689
-1.029665	0.707273	-1.820754	-0.688918	-2.676144	-0.193777	3.962887	4.019943	2.680670
0.432636	0.794694	1.305075	1.157315	-1.330426	1.432770	4.428458	1.850608	5.260325
-0.458348	1.791029	1.964857	0.523068	-0.472663	3.585774	3.988341	0.555283	7.134456
0.135082	2.642677	2.750692	-0.227063	-1.106353	4.010732	4.656833	0.475067	5.527059
2.259127	2.832842	1.146582	0.926922	-0.112599	4.882945	1.169133	1.586260	4.852835
2.362886	-1.127077	3.571825	0.306519	1.867200	3.432709	1.502640	2.041659	1.935081
4.123660	2.107523	4.096023	1.856328	2.231942	3.707123	3.000852	3.860564	-0.786602
0.694649	2.459242	4.396775	4.724044	1.584526	3.673586	1.385168	5.298573	0.501482
-1.960047	3.535981	3.286583	2.017368	0.172453	4.519997	2.016087	3.396585	0.772435
-1.765229	0.736443	1.727046	2.029596	-1.743780	4.964152	-0.619194	1.076700	-0.703346
-2.175596	1.356629	-0.407836	0.756126	-0.379073	-0.769548	0.195126	-1.142884	-1.087062
-1.411848	-1.840761	-1.085561	-0.832544	-2.340026	-0.357007	-0.459157	-2.545969	-3.072714
-1.714985	-2.343424	-2.124829	1.671585	-0.194741	-1.259725	-0.680442	-2.113456	-1.183604
-0.730108	-1.261959	-4.182040	2.795909	-2.024418	-2.412404	-0.939332	-3.794145	-0.142931
-2.255116	-1.869365	-0.907694	-1.667473	-0.744559	-2.700146	-1.309628	-3.867939	0.973802
-0.360909	-1.378441	0.237310	-2.177863	-2.872364	-2.502653	-2.878332	-1.147838	4.706495
-2.531488	-1.514284	-1.526226	-3.100264	-4.103535	-1.895825	-1.384944	-2.200844	4.629846
-0.973552	-1.697293	-0.731604	-2.983677	-2.352872	-3.037166	-1.612066	-3.194758	1.660154
-1.974301	-0.941266	-0.407921	-3.711906	0.744324	-2.141176	-2.156400	-2.393981	2.187119
0.469364	1.203197	-0.953379	-3.076951	4.686052	-2.290158	-2.740947	-1.908915	0.362138
-2.077557	2.634699	0.654425	-1.017915	4.184510	-0.800412	-1.601108	1.361139	-2.140188
-1.850163	2.679641	0.498691	0.363799	3.596798	-2.852541	-1.384085	0.761980	-3.313962
-0.494955	-0.056376	0.763719	-1.862311	-0.719486	-1.117947	-1.754180	2.054905	-3.384484
-0.714333	0.889151	-1.701090	-1.822246	-1.035742	-0.745230	0.242107	2.023415	-0.658755
1.143104	-1.128677	-2.915335	-0.315409	-3.889871	-0.453894	1.899774	0.844007	0.526623
-0.610046	0.164942	-2.181516	0.858098	-2.327975	0.302362	0.869619	3.934081	1.746650
2.192218	-0.943191	-0.841431	3.387773	-1.317655	0.652934	3.893341	5.662034	1.821824
3.538096	-0.020873	-0.262081	5.026314	4.265889	2.755121	4.024339	4.050665	-0.079855
6.351087	-0.625104	1.443436	5.994217	2.645654	-0.127978	2.378111	1.244973	0.736210
5.546792	1.406518	4.679820	4.502582	3.014041	3.334534	2.864056	-0.837143	-0.379279
3.929611	3.302596	5.549573	4.978706	2.351047	4.660857	0.457772	-1.246885	-0.803826
1.296742	3.553430	1.536295	3.223187	1.571571	1.925488	-0.973742	-3.611455	-0.349730
-0.560713	1.284323	-2.628614	4.981723	-0.261387	0.918825	-1.410488	-3.761753	0.539807
-0.879656	-0.772123	-1.918952	2.285411	-0.353128	-0.192633	0.331033	-2.613981	0.076784
2.286815	1.517192	1.643281	2.624650	0.777445	1.017413	0.900020	-2.028641	-3.236500
5.095898	2.835571	2.881287	2.587536	-0.347868	-0.735740	-0.510728	-0.958834	-1.627946
5.028193	5.219416	1.816965	0.681969	-2.392268	-0.189494	0.779186	-2.585962	-1.324854
4.825301	5.203128	2.084618	-0.602355	-1.386257	-1.863949	-2.279539	-1.921625	-0.801727
-1.281679	5.268410	4.765545	1.047363	1.906864	0.925392	-0.334003	-1.695326	-0.214464
-1.167547	3.236762	-0.344853	1.560020	-0.569806	0.318828	-1.210910	-0.813266	-0.690967
-3.467904	1.449186	1.701727	2.860215	0.721832	1.900857	0.500541	0.304954	0.076363
-3.490649	0.312485	4.706083	5.661144	2.019776	1.659076	0.328748	-0.717067	-0.294574
-3.251582	-0.645640	4.324918	2.559606	1.529825	0.234386	0.704109	0.668168	-0.367981
-1.437504	-0.376387	6.154531	4.839999	1.479079	1.204483	-1.596477	-1.021341	-1.801756
-1.557116	2.337446	3.898024	2.839321	2.467635	0.973967	0.128588	-1.705996	-1.183103
-2.783616	-0.938041	3.694198	1.695069	2.534792	0.826135	-0.005997	-3.643499	0.234579
-1.269506	-6.501644	-1.568346	-0.994159	3.344349	-2.928115	-1.208633	0.074450	-0.628611
0.159215	-4.996762	-6.958908	-2.606265	4.215105	-2.028783	-1.752022	1.313248	-0.282874
-1.894955	-7.468994	-11.820086	-0.644351	4.306159	-1.197671	-4.998264	0.987595	-1.197112
-1.676114	-10.736438	-10.970081	-1.827820	5.894609	-0.165482	-1.242963	4.534789	-0.642825
-2.502064	-11.134092	-8.040490	1.042427	4.115053	-2.099617	-3.236418	2.985828	-2.962113
-1.134604	-7.970954	-5.660414	-0.923612	0.932092	-1.102277	0.104368	1.254211	-0.273579
-3.112434	-5.198222	-0.325450	-1.514440	-1.469177	1.023835	0.924295	0.248337	-0.052522
-0.146556	-3.490996	-0.933399	-2.204760	-2.081756	2.918019	2.990461	2.001204	1.515157
-2.056169	-3.735673	-3.209960	-3.474672	-1.916644	3.838272	3.032264	0.991211	0.793756
1.498327	-3.635051	-2.196432	-2.181280	0.125856	3.022293	3.609504	-1.376344	1.767775
1.388631	-0.188730	-2.964113	-3.223684	-0.360757	0.924281	1.658078	-3.683961	-2.601988
5.261544	1.217694	1.120196	-2.348789	-0.963685	-0.924867	1.746686	-2.223742	-1.359332
4.400564	2.789420	1.628098	-2.139195	-2.165727	1.022648	0.144427	-2.420989	0.922742
6.466292	3.096252	1.203092	-1.193704	1.960713	3.773724	0.872098	3.618297	1.138532
5.144428	1.509490	-0.992821	1.426180	3.831336	3.944860	2.955498	6.240315	1.711038
4.993570	-0.872464	-2.211640	1.952757	1.749439	6.447755	4.305627	7.324063	0.953759
1.284420	-1.489308	-5.395864	1.506924	0.973421	5.361506	5.370883	5.902041	3.206794
-0.524223	-1.927641	-3.869392	2.061978	1.666281	4.762412	4.635964	5.713446	3.654443
-1.611860	-6.357561	-4.764524	0.446419	2.913618	5.460372	3.756369	5.311578	5.728405
-2.708891	-6.013567	-5.673059	-0.325857	2.661831	3.433884	1.976897	4.879035	5.469079
-4.059015	-7.575857	-7.537595	0.855849	4.068917	1.825746	1.953147	2.583617	5.800065
-2.616234	-8.997830	-6.860734	1.364834	1.710177	1.820157	1.827617	2.069621	3.687961
-2.525247	-7.942684	-4.743272	3.205797	2.705807	0.104215	0.830707	0.270946	3.283467
-0.944455	-4.461817	-3.428411	1.065635	-0.034491	-1.596681	-0.379986	-2.981308	3.339182
-2.588458	-4.406429	-2.152049	0.598847	-2.009121	0.164168	-0.483963	-4.429043	0.239707
-0.666656	-1.976518	-0.335886	-1.826769	-3.721483	0.763659	-3.195424	-2.833460	-1.161661
1.927151	0.585217	2.141379	-3.257717	-3.309179	-0.562308	-1.813871	-2.829660	-1.125921
4.790662	2.821478	0.089547	-3.566297	-4.075509	-1.789036	-2.755405	0.623956	-3.775275
3.344177	-0.101534	-1.928382	-3.780411	-2.292476	0.774375	-3.018028	0.755785	-2.999722
3.964096	1.567283	-1.750307	-1.397863	-1.201880	-2.882677	-0.018641	3.361528	-2.938764
0.512119	0.132729	-2.115628	-1.933553	-1.127022	-1.214494	-0.899645	0.670384	-2.895400
-1.866755	-1.229893	-4.583344	-2.475683	1.548096	-2.398577	-2.331040	0.215350	-1.149633
-4.611326	-1.576884	-5.097954	-1.018756	-0.443728	-4.369827	-0.714029	-0.084074	-2.987861
-4.416193	-2.255441	-0.561858	-1.987074	0.019507	-1.646645	2.720487	1.427912	-1.639686
-2.389858	-1.145463	-1.303056	-1.246238	-1.144702	-2.408734	-0.318792	3.725005	-2.967309
-1.629320	-1.957050	-0.984147	-0.658551	0.103944	-1.147595	3.760932	3.975605	-1.020829
-2.580481	-2.654199	-0.618930	-0.107714	-0.005556	0.183772	-0.170842	3.957111	0.443752
-2.539739	-3.329611	0.684795	-1.765930	0.011497	-1.993336	-1.908816	2.229722	-1.514765
-0.549095	-1.767983	-1.733171	-0.359299	-1.336998	-2.098520	-0.935789	1.474036	-0.490082
-2.500350	-1.753315	0.108671	-2.006625	-2.372142	-1.836680	-3.129665	0.734354	-1.476798
-0.225603	-0.889606	-1.921378	-1.549309	-1.562938	-2.084418	-1.985242	2.080773	-0.459315
-1.529155	0.799545	1.324783	-0.652753	-2.303085	0.085163	-0.476224	2.725894	-0.433632
-1.388206	3.394640	4.635654	1.706442	0.570815	-0.785636	-1.805710	2.419215	-2.268251
-1.536056	3.346978	7.973335	2.195973	1.995460	2.270683	-0.823302	5.248735	-1.022271
-1.281006	4.873762	8.072727	2.777038	1.265550	2.132918	-1.449101	2.702253	-0.835193
1.923444	5.140792	5.375929	4.499436	3.404784	1.483769	0.239592	1.151169	-2.477217
3.779095	4.253069	3.793043	2.640665	2.574160	-0.188966	-0.465924	-0.260718	-0.882845
2.483645	4.164494	1.662968	1.172923	3.855278	0.629311	-0.269350	-0.238109	-0.817775
4.053995	2.667167	1.883105	1.266408	3.811735	3.213801	1.865213	-1.452305	1.780290
6.529345	4.436090	3.532554	3.974719	2.800532	4.970701	0.372064	-0.657207	0.100552
4.846694	4.723162	3.211414	4.005053	3.124866	2.565610	1.614901	-0.254615	2.425710
6.324142	5.764686	4.947187	6.609509	0.324638	3.002227	3.447024	-1.747830	3.407263
4.228389	7.991561	2.833772	1.894086	-2.041455	0.586051	2.435033	-1.386753	6.410111
2.332135	6.334689	3.518870	1.547481	-0.758913	-1.208719	-1.151875	-3.439285	5.292354
1.043380	4.191369	1.908680	0.612992	2.163163	-1.918184	0.726500	-1.195025	4.854392
0.210023	5.352103	1.892503	3.567219	0.423671	-2.060645	1.595057	-0.184276	4.454823
-4.199936	6.732790	2.331639	4.141659	2.024110	0.508796	0.715595	1.134964	2.403949
-4.127497	6.233733	1.643487	1.996911	3.476181	0.308538	4.012014	2.220292	-0.172332
-2.806360	4.620331	3.157648	0.693973	0.869080	-1.144719	2.864911	-2.018691	-2.416619
-0.947725	4.838884	3.165021	2.108543	-0.666191	-0.496876	-0.019913	-1.197887	-4.358513
-0.982693	4.529993	1.516408	-1.485480	-1.996236	-4.273336	0.989641	-3.494995	-3.713515
-0.019863	1.913059	-1.769093	-1.136698	0.769747	-3.789697	-1.790229	-4.253817	-2.257723
-1.100536	-0.940318	-4.386982	-2.275613	4.029954	-0.628763	-3.316923	-3.986852	-1.290539
-1.557212	-2.869237	0.013943	-0.914425	2.368087	-1.104633	-2.795942	-1.989501	-0.236163
-1.682191	-0.254899	2.714979	1.045563	0.996342	-0.862509	-2.291587	-2.829065	-0.645994
-2.125273	-3.250303	2.114928	0.954049	-0.447279	-2.568391	-2.233858	-2.195845	-0.305733
-1.516558	-0.298048	1.330989	0.353933	-1.742479	-2.592980	-1.976357	-1.713039	-0.630481
-2.156746	0.304765	0.087562	-3.813387	-1.828359	-2.318478	-3.100684	-1.530650	-2.551437
-0.785238	3.607238	-0.827653	-1.610713	-3.574618	0.346615	-2.527240	-1.689877	-0.678001
-0.310434	-1.016431	-0.478257	-2.660646	-4.205059	-3.419002	-1.426726	-1.028121	-0.800974
-2.632134	2.974960	1.215351	-0.546588	-2.404382	0.398570	0.149357	-2.169882	-1.828255
-1.307637	-0.429890	-1.101231	-1.830540	-0.983188	-0.746870	-0.982190	-0.723360	-1.327145
-1.324644	-0.128580	-0.130701	-1.871503	-0.278177	2.011678	0.461230	0.433744	0.637156
-1.918856	0.866589	-2.620561	0.578020	-1.834252	3.777712	3.349318	-0.349470	0.223348
-0.796471	-1.513182	0.075890	-0.286071	-2.210312	3.857632	3.078773	-1.920303	2.303931
-1.167691	0.527508	2.552150	-0.602878	-1.521858	3.856837	1.660194	-1.555554	-0.515195
-2.941715	-0.418543	4.737320	0.827399	-1.435792	1.276426	2.683680	-1.824323	-1.066130
-1.400544	-0.895334	4.994500	1.313056	0.569186	1.971399	0.426632	-1.078212	0.135626
0.466723	-2.375266	3.104288	-0.235106	-0.545725	-1.183045	1.386547	-1.646220	-1.906328
-1.177715	-0.886537	2.312385	-1.701689	-2.799526	-3.350707	0.101826	-3.800947	-2.476190
1.364043	1.860352	-1.416810	-2.049395	-4.567318	-3.925888	-3.330732	-2.533594	1.681638
1.060496	1.491600	-1.143397	-2.666324	-1.304101	-2.213388	-2.027928	-2.363761	5.288258
5.722145	4.270607	1.963423	-2.763679	-0.204777	-4.595707	-1.696661	-3.010447	4.163968
4.711888	1.298074	-1.600850	-2.103159	-2.121345	-3.117348	-3.601933	-2.292854	-0.910531
5.549427	3.420501	1.536883	-0.626967	-2.184008	-3.251509	-0.570245	-1.704980	-1.155139
4.513561	4.513286	1.467323	-0.138703	-0.200765	-1.482992	-1.332996	-1.664627	-1.826856
4.296790	4.543530	3.482368	-1.913969	-1.692118	-0.711797	-0.048087	-3.209394	-0.864383
2.536115	6.662233	2.324518	-0.561466	-0.989667	-2.285526	-3.103718	-1.688281	-2.251318
2.771434	3.239394	3.960573	2.224605	-1.410112	-0.764877	-1.879991	-0.690089	1.832538
1.604348	1.682614	1.742031	1.293542	-1.306156	-0.751953	-1.125605	-1.324717	-0.967314
-2.212442	1.829291	-0.306407	0.690346	-1.587498	0.202947	-0.557961	0.361734	-1.754976
-2.456437	-0.994275	-1.468341	-1.665486	-0.997339	-1.590078	-1.870060	-1.233835	-3.737346
-5.217038	-0.610384	-0.014674	0.135747	-1.867781	-0.006828	-0.152201	1.342276	-0.175824
-4.344143	-2.116535	0.506996	0.917041	-0.835222	2.198495	-1.178385	1.784966	1.244689
-5.525053	-1.887831	-4.868434	0.023397	-0.139765	3.522293	2.609188	0.426336	0.279894
-1.116368	-2.927270	-6.259262	0.344014	1.823689	2.874164	1.066316	-1.714314	-0.718810
-2.330988	-6.957354	-5.566090	2.417891	2.453642	2.856807	2.963701	-0.952485	0.238079
-0.744213	-5.421283	-4.389919	0.763027	2.176290	2.793323	2.400541	-1.144876	1.492860
-2.002842	-4.135458	-2.472348	-0.715180	0.477135	3.748111	-0.547663	1.010913	-1.579367
0.055524	-2.721078	-1.523379	-1.721930	-0.731825	-0.939129	0.623287	-1.634717	-1.649702
-0.622115	-2.788344	-0.537912	-4.212724	-4.072491	-3.018898	-0.212907	-2.061168	-0.494944
2.247642	2.802542	-0.918248	-2.900062	-3.596562	-4.042395	-0.645447	-1.377739	0.122407
2.840194	1.181481	-0.091987	-2.364346	-4.504841	-4.099222	-1.348333	0.135571	0.101951
5.089142	0.804872	-1.067831	-1.894377	-0.358026	-1.308078	0.072735	2.718261	-1.588713
4.858885	-0.231585	-0.655778	-1.797655	2.874280	1.316636	-1.914243	0.261732	1.481017
2.776724	0.434008	0.661069	1.435220	1.147678	2.570219	-0.376267	1.531184	-1.060259
2.271559	0.759852	1.891710	2.415046	1.185367	4.265273	0.100663	-0.941383	0.902458
-2.197410	-1.310955	1.892345	-1.557978	-1.238154	3.906596	1.496346	-0.813269	0.142269
-3.688783	-1.334212	3.084073	0.216748	1.266314	1.695389	-0.081218	-3.118074	-1.016226
-4.906160	-0.577422	2.131093	-1.327976	-1.442628	-1.422750	-0.137328	-2.829497	-2.891326
-2.974041	-0.095483	4.333005	-1.087652	0.338818	-0.103219	0.908015	-1.844938	-1.065733
-2.489025	-0.775397	4.236108	0.587920	-0.752649	-1.467820	-0.369590	0.853002	-2.243144
0.029087	-1.945765	5.394102	1.306240	-0.360528	-1.581152	-1.654341	2.237325	-0.840760
-2.537404	-2.734387	2.128886	-0.374494	-0.548920	-1.042415	-0.293539	4.138230	-1.129881
-3.037798	-0.583165	0.392359	0.557419	-1.506526	0.647890	-2.423985	4.285418	-3.230507
-2.768496	0.979802	-2.499380	-1.039122	-2.737547	-0.173737	-1.096677	1.378089	0.160663
-0.624896	1.030213	0.507570	-2.324818	-3.650782	-1.792595	-0.619216	-1.558558	1.415528
-2.001198	0.093166	-1.904293	-3.596969	-2.725033	-1.993585	-0.659903	-3.095421	2.303190
-1.501104	-1.572238	0.945931	-3.336775	0.932700	-0.929407	-0.823737	-3.367900	1.199049
-1.977311	-1.153901	1.957542	-2.880238	3.017517	-2.021061	-1.797817	-2.677096	-0.278896
-1.985621	3.081976	2.091838	-1.209557	1.506816	-1.449146	-1.702445	-2.399407	0.075756
1.078467	3.584893	4.727520	1.280568	2.469298	0.818536	-0.353219	-0.535434	-1.921595
-0.788346	2.315250	2.315386	2.432035	2.413263	0.969187	-2.680040	-0.098076	-0.509349
-2.324361	4.082244	3.819936	3.831245	5.205208	0.321006	-0.635107	-1.904034	-0.641605
-2.884577	0.781776	-1.758730	0.190298	5.148535	-1.292206	0.014379	-1.059606	-1.627063
-2.299994	2.313744	-1.756314	-1.394508	0.097942	-0.688351	-1.543581	-1.970293	-1.524322
-1.873613	0.140548	-5.178314	-4.485371	-1.489671	-3.415427	-2.556487	-2.605594	-1.325383
-2.307731	-0.379113	-3.468433	-2.409293	-1.109104	1.913666	0.196560	1.309491	-0.187745
-0.444050	-1.430639	-4.221071	-1.763773	0.940643	3.331527	-0.234737	0.127962	3.374991
-1.252769	-0.070133	-3.351327	2.480488	-2.223732	4.079957	2.510819	1.835620	2.839227
-2.393288	-1.313194	-2.045203	1.068891	-0.320029	6.892056	4.148731	0.398265	1.304563
0.341493	-1.198824	-1.625100	0.666335	-1.786448	4.377024	2.365097	-0.071202	-0.121801
0.027176	-1.085322	-0.593716	-1.436480	1.163911	3.552462	3.129219	0.858217	-0.932666
3.026359	2.497709	1.257546	-1.986555	3.723547	-2.376632	-0.114204	0.225625	-3.632029
3.398743	0.446669	1.542187	-0.821388	1.001660	-2.221055	0.000029	-0.707680	-2.735392
3.991730	2.286557	1.056307	-0.479679	0.261549	-4.800409	0.295018	-3.205596	-1.999554
3.737118	1.739073	-0.916396	-3.245130	0.126013	-3.186293	-1.206636	-1.772823	-1.680815
2.904908	0.910615	1.192878	-0.524440	-2.498846	-1.104607	-2.246334	-0.992461	1.655926
4.128101	3.030882	0.429329	-0.369908	-1.679530	1.824450	-0.635274	0.219690	5.075069
4.709296	3.300975	-0.864142	-1.437635	-1.998139	2.291277	-0.431857	4.779231	3.192313
1.425495	2.433191	-0.314738	0.197980	-1.335574	1.125576	-0.179782	4.327162	4.564061
1.507498	3.157829	0.462842	0.125237	0.775465	-0.071554	-1.467148	3.964983	0.717611
2.922104	2.584390	3.188098	0.763735	-1.170221	0.570188	-1.103856	4.189094	-1.689336
5.031215	7.701472	4.351230	1.404976	1.389266	-0.946999	-0.996805	4.478597	-2.280080
4.814830	6.478474	3.564936	1.876559	-0.001374	1.195287	-2.151094	4.052590	-3.933620
4.716450	3.472096	-0.736382	0.632086	1.335960	0.164645	1.115977	3.992975	-3.298156
3.650475	3.573036	0.900274	1.587055	4.160866	-1.273324	1.833909	6.074252	-3.975488
5.603707	3.078893	-5.828896	0.886767	3.349345	-0.930020	2.001201	4.882921	-0.385016
4.102944	-1.397833	-3.042292	-0.643776	3.194595	-1.082142	2.941856	4.250282	1.291561
2.520188	-3.934343	-4.985314	-1.861075	3.163818	0.924610	0.182772	3.666335	1.387543
-0.699961	-3.006238	-3.039162	-0.506830	0.424413	-1.867263	0.248751	1.727982	1.352430
-2.490603	-2.522119	-1.683536	-0.782339	-0.959821	-2.359962	-0.839407	1.513622	-0.424177
-4.534937	-2.745687	-2.518137	-2.239203	-3.071183	-1.833386	-1.811402	-0.896245	-2.138079
-5.888363	-1.302443	1.436036	-2.498721	-2.647874	-0.857334	-2.144132	2.859182	-0.297274
-4.528980	-2.019988	-3.228219	-1.786192	0.177106	-1.411307	-3.032797	2.018903	0.957137
-2.406788	-2.651022	-4.220000	-2.090816	1.114856	0.720998	-0.015997	4.174119	4.318054
-3.323787	-4.196247	-6.800408	2.421408	2.692078	-0.473421	-0.720932	3.782329	2.607078
-0.120876	-5.219363	-0.822442	0.657980	3.972269	1.292537	2.266401	1.687034	2.651210
0.784546	-4.224471	-2.612904	3.793402	3.233632	0.210673	-0.460099	4.646934	0.196949
-1.624722	-4.145873	-2.114693	1.905673	-0.467636	-0.455513	2.803569	0.865530	2.917295
-1.367278	0.045232	0.812491	0.899695	-1.713433	-0.850920	2.545905	-2.036379	3.138749
-1.585322	-2.037958	-1.636151	0.594668	-0.624061	-1.157348	1.285810	-3.369791	5.956712
-3.710555	-3.882444	-3.587820	-2.214607	-0.258218	-3.364597	-0.762214	-2.231408	4.420282
-2.366774	-5.034827	-4.370516	-2.618930	1.862294	-1.132965	-3.288869	-4.011527	4.486862
-2.077380	-4.773307	-5.414639	1.313201	3.858277	-1.543753	-1.945352	0.341550	4.400250
-2.502772	-3.835986	-2.620088	2.159687	3.153729	0.705440	-2.192763	2.699124	0.705547
-2.819950	-3.974363	0.963937	4.982927	3.744351	2.169315	-1.754901	1.793295	-0.344646
-0.342714	-7.017541	0.983635	4.816524	3.830743	1.533272	-0.396666	1.972964	-1.795630
-1.821762	-6.471720	-2.779792	4.308978	3.628105	1.031312	-1.188257	1.045131	-2.887204
-0.605494	-6.610100	-2.766045	-1.241110	4.180737	-2.338866	-4.049673	-1.186304	-3.499967
-1.004510	-5.162384	-3.554324	-1.453540	1.837338	-2.632259	-1.598114	-2.484141	-3.230421
