X1	X2	X3	X4	X5	X6	X7
1.517008	0.290360	0.903043	-0.248962	1.168167	0.895324	0.818656
1.838638	0.666946	0.682379	-0.724423	0.304952	0.712191	0.646740
2.137667	0.995560	0.434708	-1.054927	-0.462165	0.545913	0.639668
2.349162	1.228522	0.211367	-1.180663	-1.039269	0.412821	0.803005
2.416640	1.333851	0.064082	-1.077211	-1.361877	0.318044	1.106169
2.303959	1.299586	0.034748	-0.759576	-1.405025	0.255393	1.488702
2.003749	1.134556	0.145884	-0.279142	-1.186685	0.210010	1.872230
1.540240	0.865768	0.394096	0.285946	-0.764311	0.162415	2.175747
0.966188	0.533061	0.748126	0.844740	-0.224749	0.093935	2.331121
0.354141	0.181925	1.152222	1.309242	0.330411	-0.008199	2.295818
-0.216062	-0.143896	1.534806	1.608850	0.801860	-0.146650	2.060413
-0.671427	-0.408976	1.820801	1.700977	1.108737	-0.312011	1.649629
-0.958708	-0.590844	1.945517	1.576211	1.201301	-0.483092	1.116877
-1.053735	-0.682003	1.867423	1.257466	1.067964	-0.630088	0.533612
-0.965305	-0.689305	1.577003	0.793822	0.735647	-0.719559	-0.024188
-0.733041	-0.631151	1.099955	0.250427	0.263419	-0.720890	-0.489731
-0.419637	-0.533033	0.493665	-0.302943	-0.268961	-0.612802	-0.816648
-0.099045	-0.422498	-0.162340	-0.802950	-0.775748	-0.388747	-0.985721
0.157286	-0.324557	-0.780562	-1.201134	-1.180377	-0.060273	-1.006207
0.293240	-0.257959	-1.281223	-1.468750	-1.428223	0.342400	-0.911808
0.277765	-0.233240	-1.606698	-1.597605	-1.495158	0.773043	-0.752561
0.109742	-0.252272	-1.731615	-1.597507	-1.390243	1.174673	-0.584538
-0.182893	-0.309458	-1.666749	-1.491244	-1.152429	1.487156	-0.459491
-0.549421	-0.393868	-1.455616	-1.308521	-0.842113	1.655556	-0.416463
-0.926720	-0.492002	-1.164931	-1.080274	-0.529251	1.638396	-0.476670
-1.251608	-0.590450	-0.870437	-0.834183	-0.280075	1.414431	-0.642211
-1.472978	-0.678146	-0.641438	-0.591971	-0.145142	0.986827	-0.898278
-1.561123	-0.747777	-0.526957	-0.368670	-0.150633	0.384221	-1.217883
-1.512826	-0.796301	-0.546659	-0.173146	-0.294249	-0.341745	-1.567695
-1.351237	-0.824661	-0.688123	-0.009643	-0.546655	-1.121836	-1.913675
-1.120480	-0.836846	-0.911037	0.120504	-0.857712	-1.877212	-2.225422
-0.876427	-0.838524	-1.157488	0.217423	-1.166450	-2.528853	-2.478731
-0.675255	-0.835570	-1.365628	0.281619	-1.412815	-3.007056	-2.656372
-0.562126	-0.832767	-1.484170	0.313611	-1.549135	-3.259963	-2.747691
-0.001065	-0.001814	-0.002117	0.001260	-0.001317	-0.005267	-0.004100
0.342267	0.463129	0.409663	0.629382	0.082306	-0.165024	0.748657
0.385937	0.366805	0.387645	0.478356	0.068122	-0.067162	0.643662
0.458340	0.199336	0.338528	0.194782	0.041141	0.110721	0.446270
0.533121	0.004728	0.254724	-0.186472	0.003948	0.336296	0.180066
0.578830	-0.165372	0.130404	-0.618096	-0.040111	0.568557	-0.123471
0.566532	-0.264904	-0.033809	-1.045814	-0.087304	0.765337	-0.428902
0.477162	-0.265461	-0.227409	-1.414701	-0.133937	0.890954	-0.701254
0.306862	-0.164206	-0.429153	-1.675857	-0.176446	0.922488	-0.910081
0.069123	0.014491	-0.609353	-1.792423	-0.211422	0.853789	-1.032773
-0.206729	0.224077	-0.735287	-1.744222	-0.235402	0.696240	-1.056538
-0.480552	0.406574	-0.778457	-1.530544	-0.244751	0.476326	-0.978958
-0.708832	0.506509	-0.722028	-1.170299	-0.235562	0.230447	-0.807103
-0.853011	0.484821	-0.566507	-0.699719	-0.203952	-0.001982	-0.555531
-0.887066	0.329349	-0.331924	-0.167741	-0.146679	-0.185848	-0.243647
-0.802704	0.059321	-0.055652	0.370372	-0.062087	-0.296731	0.106995
-0.611153	-0.277305	0.214166	0.860152	0.048835	-0.325067	0.474915
-0.341293	-0.613393	0.428212	1.254833	0.181394	-0.277452	0.840056
-0.034426	-0.876909	0.546759	1.520942	0.326642	-0.174985	1.184117
0.263096	-1.006861	0.549005	1.641835	0.471427	-0.048695	1.490027
0.508003	-0.967292	0.438717	1.618681	0.599321	0.066487	1.740982
0.667294	-0.756133	0.244743	1.468812	0.692389	0.138614	1.919571
0.723236	-0.406815	0.015716	1.222060	0.733652	0.144703	2.007680
0.675280	0.017825	-0.189846	0.915669	0.709869	0.074933	1.987570
0.538791	0.438133	-0.316270	0.588751	0.614120	-0.065770	1.844305
0.341056	0.774082	-0.323340	0.277394	0.447768	-0.258755	1.569299
0.115589	0.961978	-0.195984	0.010911	0.221330	-0.475318	1.164363
-0.104007	0.967879	0.051334	-0.190112	-0.046068	-0.681936	0.645240
-0.289279	0.794826	0.376699	-0.314296	-0.328568	-0.846156	0.043638
-0.420533	0.482365	0.719041	-0.358495	-0.596724	-0.942105	-0.593273
-0.488129	0.098459	1.011059	-0.326216	-0.821336	-0.954392	-1.206375
-0.491709	-0.274440	1.193921	-0.225946	-0.977510	-0.880230	-1.731206
-0.437883	-0.556184	1.230478	-0.069870	-1.048202	-0.729153	-2.106856
-0.337226	-0.685060	1.114019	0.126705	-1.026716	-0.520776	-2.285900
-0.201521	-0.629997	0.870352	0.345422	-0.917833	-0.281339	-2.243506
-0.041968	-0.396372	0.552690	0.564850	-0.737163	-0.039377	-1.983937
0.131310	-0.024485	0.230170	0.760738	-0.509105	0.178273	-1.542695
0.308526	0.418799	-0.027479	0.907352	-0.263424	0.349653	-0.983497
0.478834	0.853264	-0.165815	0.979828	-0.031162	0.459771	-0.389942
0.628936	1.200621	-0.158570	0.957734	0.159632	0.501342	0.147041
0.742580	1.398669	-0.014570	0.829175	0.287739	0.474536	0.544038
0.801387	1.411687	0.223108	0.594621	0.341673	0.385885	0.739659
0.787330	1.235266	0.485639	0.269415	0.321237	0.247079	0.706061
0.686403	0.895033	0.692964	-0.115889	0.237572	0.073526	0.454988
0.492891	0.440104	0.771444	-0.518054	0.111691	-0.116767	0.036988
0.212989	-0.067076	0.670630	-0.886459	-0.028348	-0.304305	-0.466496
-0.133106	-0.562074	0.375734	-1.170516	-0.151238	-0.469244	-0.956969
-0.511628	-0.988755	-0.087177	-1.328111	-0.226836	-0.592765	-1.336320
-0.878496	-1.306679	-0.654395	-1.333258	-0.230567	-0.658955	-1.524683
-1.185137	-1.494530	-1.235745	-1.181520	-0.147338	-0.656858	-1.475332
-1.386086	-1.549639	-1.731537	-0.891714	0.025576	-0.582743	-1.183705
-1.446949	-1.484365	-2.051803	-0.503494	0.277170	-0.441932	-0.688673
-1.351212	-1.320711	-2.133992	-0.070810	0.583070	-0.249529	-0.065728
-1.104398	-1.084674	-1.955456	0.347495	0.907849	-0.029737	0.586798
-0.734638	-0.801726	-1.538219	0.698109	1.209048	0.186673	1.165764
-0.289174	-0.494088	-0.945240	0.942788	1.442547	0.366637	1.582200
0.172611	-0.180048	-0.268833	1.064586	1.568687	0.480274	1.777327
0.588628	0.125158	0.386223	1.069805	1.558188	0.506698	1.732669
0.904118	0.407730	0.921450	0.984902	1.397117	0.438886	1.472182
1.080602	0.653878	1.261679	0.849027	1.089970	0.286631	1.056092
1.101870	0.849322	1.367042	0.703907	0.660262	0.076494	0.567759
0.976051	0.980096	1.237798	0.583315	0.148368	-0.151682	0.096353
0.733252	1.034474	0.911493	0.504584	-0.393170	-0.351093	-0.281117
0.419269	1.005512	0.453473	0.464314	-0.906480	-0.476619	-0.514657
0.086821	0.893428	-0.057066	0.439328	-1.336063	-0.493786	-0.589967
-0.214219	0.706960	-0.542327	0.393056	-1.636381	-0.386560	-0.529344
-0.445382	0.463303	-0.939343	0.285795	-1.778094	-0.162071	-0.384613
-0.585538	0.186318	-1.209169	0.086713	-1.751737	0.148942	-0.223834
-0.632910	-0.096556	-1.340235	-0.215279	-1.568449	0.496431	-0.114659
-0.603097	-0.358082	-1.345775	-0.604729	-1.257526	0.819485	-0.108083
-0.523577	-0.574879	-1.256482	-1.038594	-0.861228	1.057591	-0.226128
-0.426038	-0.730127	-1.110418	-1.451993	-0.427950	1.162568	-0.456110
-0.338314	-0.814844	-0.942654	-1.769799	-0.004868	1.108527	-0.752868
-0.277669	-0.827616	-0.777068	-1.921910	0.368600	0.898160	-1.048378
-0.246915	-0.773050	-0.621888	-1.859065	0.665391	0.563340	-1.266786
-0.234260	-0.659622	-0.469786	-1.565727	0.872748	0.160004	-1.341500
-0.216771	-0.497598	-0.302196	-1.066810	0.991470	-0.242016	-1.230712
-0.166743	-0.297671	-0.096468	-0.426511	1.032830	-0.572338	-0.927856
-0.059518	-0.070665	0.165880	0.261110	1.014078	-0.773953	-0.464734
0.119047	0.171808	0.491869	0.888344	0.953662	-0.814698	0.093507
0.367107	0.416129	0.872457	1.353632	0.867191	-0.694039	0.660539
0.664689	0.645656	1.281509	1.581232	0.765085	-0.443554	1.145700
0.975406	0.840570	1.678724	1.536419	0.652186	-0.120791	1.471936
1.251859	0.979148	2.015676	1.233016	0.529163	0.202233	1.591219
1.443733	1.040486	2.243813	0.731485	0.395161	0.453758	1.494102
1.506861	1.008327	2.322650	0.127585	0.250643	0.577019	1.211454
1.411734	0.875142	2.226786	-0.466226	0.099572	0.542133	0.808107
1.149556	0.645369	1.950264	-0.942832	-0.049853	0.352377	0.369667
0.734750	0.336760	1.507840	-1.221730	-0.186259	0.043766	-0.014656
0.203478	-0.020798	0.932928	-1.264796	-0.297688	-0.322405	-0.269706
-0.391574	-0.389189	0.273065	-1.083432	-0.375031	-0.672159	-0.348835
-0.989100	-0.728122	-0.416468	-0.735421	-0.415359	-0.934149	-0.242241
-1.528253	-1.002159	-1.079392	-0.312210	-0.423916	-1.054518	0.022321
-1.957282	-1.187202	-1.664785	0.080964	-0.414202	-1.007928	0.386550
-2.240137	-1.274918	-2.131946	0.347676	-0.405653	-0.802748	0.774603
-2.360104	-1.273906	-2.453601	0.421104	-0.419313	-0.479021	1.109251
-2.320013	-1.207157	-2.617107	0.278418	-0.472329	-0.099890	1.327767
-2.139323	-1.106228	-2.624028	-0.054225	-0.572744	0.261568	1.394178
-1.849021	-1.003316	-2.488345	-0.507255	-0.715837	0.537620	1.305389
-1.485411	-0.923094	-2.233816	-0.982595	-0.883329	0.679486	1.090128
-1.084296	-0.876268	-1.890784	-1.374913	-1.045869	0.666832	0.800993
-0.676406	-0.856530	-1.492936	-1.594462	-1.168723	0.510966	0.501595
-0.284924	-0.841928	-1.073961	-1.586868	-1.219567	0.251332	0.251632
0.074837	-0.800417	-0.664576	-1.345492	-1.176621	-0.053897	0.093181
0.394046	-0.698676	-0.289919	-0.913567	-1.035300	-0.340659	0.041196
0.667868	-0.512014	0.032410	-0.375791	-0.811515	-0.552631	0.080236
0.892943	-0.233096	0.293469	0.159152	-0.540421	-0.652437	0.168117
1.065603	0.122853	0.493025	0.581447	-0.270583	-0.628124	0.245741
1.181294	0.517908	0.638531	0.803538	-0.054287	-0.493725	0.250931
1.235450	0.896840	0.742913	0.779275	0.064026	-0.283848	0.133399
1.225400	1.197280	0.821667	0.514660	0.058727	-0.044074	-0.132381
1.152691	1.362584	0.889475	0.068031	-0.069237	0.180461	-0.539083
1.025008	1.354817	0.957134	-0.460669	-0.289790	0.355728	-1.045137
0.856972	1.164745	1.029367	-0.949196	-0.547438	0.465677	-1.580333
0.669253	0.816624	1.103979	-1.277126	-0.770991	0.514363	-2.057590
0.486124	0.366235	1.172602	-1.349951	-0.887496	0.522457	-2.388596
0.331684	-0.107703	1.223084	-1.118302	-0.837685	0.519519	-2.500480
0.225583	-0.517235	1.242805	-0.588493	-0.589698	0.534131	-2.350233
0.179309	-0.781417	1.222518	0.177594	-0.147872	0.584409	-1.934202
0.193802	-0.841731	1.159476	1.073192	0.445533	0.671576	-1.290798
0.259272	-0.673555	1.059378	1.965848	1.116478	0.778449	-0.495845
0.357178	-0.291285	0.936306	2.721123	1.772223	0.873251	0.348734
0.464306	0.254009	0.810655	3.226392	2.318862	0.918082	1.130800
0.557866	0.883880	0.705316	3.410142	2.679739	0.879830	1.745836
0.620723	1.506857	0.640918	3.253451	2.810776	0.740948	2.113578
0.645337	2.034868	0.631078	2.791598	2.709328	0.506820	2.190606
0.635521	2.398436	0.678815	2.106099	2.414433	0.207986	1.976850
0.605446	2.557589	0.774954	1.308939	1.998136	-0.104312	1.514931
0.575999	2.506518	0.899024	0.522326	1.549453	-0.368352	0.882569
0.569092	2.271372	1.022638	-0.142152	1.154535	-0.525947	0.179420
0.601301	1.902076	1.114576	-0.601101	0.877048	-0.537316	-0.489343
0.678146	1.460238	1.146800	-0.810874	0.743447	-0.393017	-1.029971
0.790614	1.006095	1.099870	-0.771243	0.736413	-0.120010	-1.374703
0.914796	0.587307	0.966916	-0.521514	0.798378	0.220227	-1.491702
1.015148	0.231962	0.754999	-0.130184	0.844743	0.541690	-1.388684
1.050971	-0.053057	0.483917	0.319254	0.784033	0.750404	-1.109830
0.984891	-0.278417	0.182416	0.743538	0.540988	0.764480	-0.726627
0.791833	-0.464869	-0.117113	1.072999	0.077320	0.533366	-0.324296
0.466423	-0.634073	-0.384469	1.261124	-0.594533	0.052135	0.013860
0.027204	-0.800280	-0.596635	1.288979	-1.408197	-0.632469	0.221379
-0.483574	-0.965005	-0.741035	1.164506	-2.251931	-1.426228	0.260350
-1.004855	-1.116001	-0.816370	0.917525	-2.987762	-2.201534	0.127820
-1.465823	-1.230593	-0.831118	0.591957	-3.477761	-2.819016	-0.144147
-1.797660	-1.282474	-0.800084	0.237124	-3.612030	-3.152811	-0.494824
-1.945768	-1.249939	-0.740186	-0.100497	-3.332833	-3.114667	-0.846418
-1.880315	-1.123397	-0.666331	-0.383433	-2.649583	-2.671947	-1.118898
-1.602878	-0.910104	-0.588558	-0.587083	-1.641189	-1.856202	-1.245340
-1.147859	-0.634703	-0.511052	-0.700937	-0.444993	-0.760075	-1.185067
-0.578109	-0.335468	-0.433096	-0.727647	0.766064	0.476632	-0.932045
0.024556	-0.056985	-0.351638	-0.680688	1.813619	1.689609	-0.516966
0.572419	0.158966	-0.264541	-0.581213	2.545710	2.716868	-0.002475
0.986171	0.282091	-0.173584	-0.454739	2.863855	3.425051	0.527723
1.207911	0.299751	-0.086129	-0.328012	2.740209	3.730249	0.984003
1.210506	0.219185	-0.014952	-0.226211	2.221217	3.609819	1.287426
1.001605	0.065259	0.023951	-0.170526	1.417339	3.103174	1.384770
0.621690	-0.125596	0.015167	-0.175962	0.480768	2.302163	1.259068
0.136440	-0.313741	-0.051718	-0.249570	-0.424050	1.332878	0.933601
-0.374886	-0.464914	-0.178225	-0.389254	-1.151413	0.333098	0.468378
-0.833171	-0.556948	-0.354624	-0.583274	-1.600496	-0.570579	-0.050410
-1.172464	-0.583093	-0.560103	-0.810934	-1.731720	-1.281592	-0.526048
-1.350202	-0.551299	-0.765423	-1.044621	-1.570239	-1.745166	-0.869241
-1.352815	-0.479904	-0.937946	-1.253176	-1.196433	-1.951493	-1.014948
-1.195980	-0.391052	-1.047859	-1.406288	-0.725739	-1.930562	-0.934847
-0.919675	-0.303795	-1.074318	-1.479390	-0.282310	-1.740546	-0.642924
-0.579363	-0.228801	-1.010195	-1.458056	0.027722	-1.452667	-0.193113
-0.235131	-0.166172	-0.864132	-1.341213	0.137870	-1.136054	0.330761
0.059168	-0.106968	-0.659510	-1.142227	0.033510	-0.845269	0.830806
0.264516	-0.037966	-0.430301	-0.887520	-0.247592	-0.613099	1.213625
0.361942	0.051790	-0.214666	-0.612708	-0.626010	-0.448894	1.408016
0.353363	0.164607	-0.047633	-0.356916	-1.000020	-0.342296	1.378361
0.258550	0.289981	0.045636	-0.156122	-1.269057	-0.270613	1.131077
0.109048	0.404210	0.054453	-0.036904	-1.356151	-0.207529	0.712840
-0.059396	0.474293	-0.015717	-0.011810	-1.224518	-0.131118	0.201088
-0.214141	0.465516	-0.145128	-0.077258	-0.885020	-0.029171	-0.311400
-0.331381	0.351001	-0.304367	-0.214508	-0.393000	0.098940	-0.734560
-0.399090	0.120821	-0.461011	-0.393509	0.164226	0.243958	-0.998164
-0.417111	-0.211869	-0.586545	-0.578838	0.686513	0.390934	-1.064545
-0.394622	-0.609601	-0.662147	-0.736602	1.082196	0.524477	-0.934438
-0.345979	-1.015250	-0.682094	-0.840681	1.286979	0.633447	-0.644853
-0.286109	-1.361920	-0.653962	-0.877250	1.276552	0.713790	-0.259671
-0.226691	-1.586309	-0.595795	-0.846515	1.070442	0.768718	0.144895
-0.174059	-1.642578	-0.530931	-0.761396	0.726529	0.806403	0.496849
-0.129108	-1.513566	-0.481698	-0.643504	0.327844	0.835887	0.743270
-0.089096	-1.216482	-0.463589	-0.517536	-0.035392	0.862556	0.860402
-0.050652	-0.801425	-0.481157	-0.405189	-0.284545	0.884451	0.856895
-0.012991	-0.342603	-0.526681	-0.320202	-0.368148	0.890724	0.769581
0.019740	0.076166	-0.581887	-0.265565	-0.271420	0.862786	0.652996
0.037734	0.378686	-0.622229	-0.233527	-0.017823	0.777899	0.565011
0.026777	0.512532	-0.622903	-0.208433	0.336989	0.614795	0.552001
-0.028651	0.460603	-0.565027	-0.171574	0.717420	0.359614	0.636903
-0.141180	0.245071	-0.440698	-0.106909	1.043409	0.011054	0.812927
-0.316244	-0.077071	-0.255774	-0.006157	1.245876	-0.416702	1.044379
-0.548809	-0.426362	-0.029642	0.127995	1.279179	-0.894108	1.274460
-0.822092	-0.718313	0.207869	0.281480	1.128303	-1.379546	1.438294
-1.108727	-0.882197	0.421882	0.431530	0.809892	-1.825020	1.478290
-1.374354	-0.876898	0.579000	0.551796	0.367522	-2.183587	1.358276
-1.583046	-0.700132	0.653720	0.619004	-0.137400	-2.416521	1.073265
-1.703387	-0.388844	0.633332	0.619487	-0.636758	-2.499251	0.652463
-1.713987	-0.010525	0.520616	0.553966	-1.066777	-2.424692	0.154772
-1.607250	0.352718	0.333662	0.439485	-1.376809	-2.203554	-0.342436
-1.390519	0.623695	0.103138	0.307696	-1.534835	-1.861649	-0.758828
-1.084314	0.748843	-0.132427	0.199591	-1.529234	-1.434980	-1.027637
-0.718108	0.711668	-0.332448	0.157646	-1.367335	-0.963541	-1.109653
-0.324518	0.537655	-0.460171	0.216827	-1.071692	-0.485309	-1.001529
0.066798	0.289220	-0.487653	0.396322	-0.675465	-0.031375	-0.736696
0.434119	0.051681	-0.399225	0.693830	-0.217807	0.377011	-0.378575
0.766523	-0.086816	-0.193181	1.083521	0.259957	0.729044	-0.007557
1.063905	-0.056903	0.118335	1.518616	0.717259	1.022951	0.295402
1.334322	0.173870	0.510992	1.938114	1.116496	1.263261	0.465161
1.589376	0.590650	0.951087	2.276555	1.425032	1.457301	0.465171
1.838690	1.131378	1.399058	2.475251	1.617438	1.612066	0.294065
2.085086	1.697720	1.813550	2.492813	1.678006	1.732006	-0.015322
2.321649	2.174786	2.155501	2.313028	1.603334	1.817995	-0.404007
2.531464	2.455561	2.392297	1.948600	1.404348	1.867752	-0.800211
2.690442	2.464797	2.501578	1.440090	1.106852	1.877055	-1.134878
2.772443	2.177089	2.474453	0.849955	0.749778	1.841695	-1.355975
2.755825	1.624984	2.317568	0.253046	0.380861	1.759256	-1.438474
2.629640	0.895132	2.053648	-0.275207	0.049841	1.630533	-1.387915
2.398137	0.112939	1.719915	-0.670491	-0.199900	1.460162	-1.237047
2.082168	-0.581288	1.364198	-0.889496	-0.339636	1.256574	-1.036454
1.717007	-1.059874	1.038833	-0.916158	-0.361888	1.031091	-0.841559
1.346751	-1.233287	0.792846	-0.763445	-0.283379	0.796841	-0.699157
1.016246	-1.068373	0.663535	-0.470408	-0.143393	0.567318	-0.636496
0.762272	-0.595504	0.668850	-0.095133	0.002870	0.355116	-0.655618
0.605716	0.096796	0.802112	0.295016	0.095013	0.170867	-0.733993
0.546639	0.878697	1.030456	0.634324	0.080303	0.022376	-0.831331
0.563370	1.603803	1.297829	0.868806	-0.073698	-0.085860	-0.900801
0.616072	2.136822	1.532703	0.964038	-0.369804	-0.153075	-0.901881
0.654307	2.378574	1.659527	0.909498	-0.777135	-0.182329	-0.811676
0.627203	2.283416	1.612222	0.718841	-1.234045	-0.180355	-0.631962
0.494181	1.865955	1.347437	0.426528	-1.657644	-0.157083	-0.390021
0.234189	1.196026	0.854856	0.081096	-1.958719	-0.124539	-0.133027
-0.148618	0.383491	0.162395	-0.263166	-2.059160	-0.095529	0.082919
-0.624017	-0.443693	-0.665208	-0.555250	-1.908525	-0.081606	0.206648
-1.139907	-1.163450	-1.534659	-0.755381	-1.496288	-0.091199	0.205414
-1.631062	-1.680744	-2.338190	-0.840838	-0.856954	-0.127737	0.074833
-2.030600	-1.942016	-2.971178	-0.809005	-0.066771	-0.188602	-0.157275
-2.282274	-1.940470	-3.350185	-0.676999	0.767756	-0.265105	-0.434294
-2.350924	-1.712006	-3.427941	-0.478460	1.527620	-0.343749	-0.681090
-2.229311	-1.323443	-3.202500	-0.257754	2.101854	-0.408730	-0.819180
-1.939767	-0.856206	-2.718387	-0.062831	2.407123	-0.445344	-0.783688
-1.530518	-0.389319	-2.059430	0.062426	2.402386	-0.443692	-0.538446
-1.067225	0.014689	-1.334388	0.084977	2.095754	-0.401738	-0.085981
-0.621413	0.318294	-0.657855	-0.012123	1.542330	-0.327056	0.529993
-0.258029	0.510789	-0.130114	-0.227031	0.833319	-0.236631	1.230280
-0.024349	0.603868	0.180287	-0.539051	0.078860	-0.154482	1.913246
0.057635	0.622916	0.247937	-0.911277	-0.612128	-0.107433	2.472667
-0.005963	0.596636	0.093788	-1.295579	-1.150994	-0.119597	2.816939
-0.183300	0.547913	-0.220489	-1.639227	-1.483564	-0.206902	2.885837
-0.423678	0.488068	-0.605627	-1.892078	-1.596899	-0.372667	2.661508
-0.667740	0.415681	-0.962941	-2.013658	-1.517703	-0.605372	2.171552
-0.858725	0.319812	-1.203771	-1.978897	-1.302894	-0.879358	1.483707
-0.952876	0.186295	-1.266471	-1.781948	-1.024908	-1.158469	0.693254
-0.927009	0.005009	-1.127653	-1.437385	-0.754963	-1.402053	-0.094269
-0.782158	-0.224170	-0.805582	-0.978907	-0.547990	-1.572317	-0.781493
-0.542564	-0.488484	-0.355364	-0.455318	-0.432278	-1.641399	-1.295233
-0.250765	-0.763500	0.142873	0.075274	-0.405992	-1.596752	-1.597053
0.040486	-1.018099	0.600277	0.552652	-0.440683	-1.443716	-1.686523
0.277571	-1.221987	0.936622	0.921912	-0.490877	-1.204463	-1.596959
0.415149	-1.353713	1.095170	1.140328	-0.507092	-0.913708	-1.384940
0.423415	-1.406965	1.052333	1.182670	-0.449196	-0.611951	-1.116032
0.292474	-1.393331	0.820387	1.044397	-0.297020	-0.337629	-0.850079
0.033274	-1.340531	0.443126	0.742260	-0.055810	-0.120087	-0.629061
-0.324719	-1.286298	-0.014212	0.312420	0.244526	0.025421	-0.470087
-0.738471	-1.269219	-0.478445	-0.193897	0.556108	0.099276	-0.364741
-1.157893	-1.318582	-0.882290	-0.716497	0.823996	0.115724	-0.284625
-1.532782	-1.445740	-1.175789	-1.193260	0.998682	0.097930	-0.191480
-1.819165	-1.639146	-1.333215	-1.567535	1.047291	0.071506	-0.049522
-1.984117	-1.864435	-1.354334	-1.794652	0.961034	0.057705	0.163149
-2.008800	-2.069872	-1.260366	-1.847072	0.757098	0.068430	0.446626
-1.889356	-2.196161	-1.086063	-1.717356	0.474909	0.103928	0.776655
-1.636061	-2.188658	-0.869921	-1.418775	0.167592	0.153884	1.108249
-1.271118	-2.009384	-0.645087	-0.983318	-0.109369	0.201698	1.384587
-0.825410	-1.646272	-0.432821	-0.457535	-0.309486	0.230524	1.549417
-0.334961	-1.117576	-0.239845	0.103407	-0.404327	0.229682	1.560202
0.162796	-0.470405	-0.059919	0.642713	-0.388237	0.199494	1.399102
0.632289	0.226431	0.121246	1.108977	-0.277813	0.153073	1.079348
1.042793	0.893851	0.319147	1.462484	-0.106662	0.114393	0.645359
1.370616	1.456033	0.543648	1.679767	0.083375	0.112817	0.166365
1.600655	1.853337	0.793894	1.755967	0.252139	0.175167	-0.275429
